4.0	24.0	16.0	32.0	128.0	48.0	1.0	6832.076800	7713.733311	8411.191083
4.0	32.0	64.0	64.0	32.0	48.0	1.0	6870.769920	9691.972397	9117.163461
4.0	32.0	48.0	32.0	32.0	48.0	0.0	6873.662720	8685.505952	8739.583681
4.0	40.0	32.0	48.0	32.0	48.0	1.0	6879.878400	9025.955133	8878.135326
4.0	16.0	16.0	64.0	128.0	48.0	1.0	6880.563200	9098.338980	9248.650139
4.0	32.0	48.0	32.0	32.0	48.0	1.0	6898.538240	8221.468466	8758.873708
4.0	40.0	4.0	52.0	128.0	48.0	1.0	6900.193280	7585.765707	9070.554175
4.0	40.0	4.0	64.0	128.0	48.0	1.0	6902.625280	8002.457323	9039.415607
4.0	40.0	4.0	64.0	128.0	48.0	0.0	6903.144960	8466.494809	9020.125580
4.0	40.0	4.0	40.0	128.0	48.0	1.0	6904.358400	8744.430106	9121.102137
4.0	20.0	8.0	48.0	32.0	48.0	0.0	6904.375040	8877.906166	8454.158245
8.0	24.0	48.0	52.0	32.0	16.0	0.0	6905.670400	7873.724361	8286.942320
8.0	24.0	48.0	32.0	32.0	16.0	1.0	6906.927360	7322.075796	8188.230603
8.0	24.0	48.0	64.0	128.0	16.0	0.0	6907.722240	8981.678493	9363.261813
8.0	24.0	48.0	32.0	128.0	16.0	0.0	6908.646400	8477.375800	9276.398639
4.0	40.0	4.0	48.0	128.0	48.0	1.0	6908.798720	8667.289407	9029.096353
4.0	40.0	4.0	40.0	128.0	48.0	0.0	6908.839680	9208.467593	9101.812110
8.0	24.0	48.0	52.0	128.0	16.0	0.0	6909.818880	8564.986878	9394.400382
4.0	40.0	32.0	64.0	32.0	48.0	1.0	6910.375680	8361.123049	8888.454580
8.0	24.0	48.0	40.0	32.0	16.0	0.0	6911.351040	9032.388760	8337.490282
8.0	24.0	48.0	40.0	32.0	16.0	1.0	6911.509760	8568.351273	8356.780309
8.0	24.0	48.0	64.0	32.0	16.0	1.0	6911.852800	7826.378490	8275.093778
8.0	24.0	48.0	64.0	32.0	16.0	0.0	6912.396800	8290.415977	8255.803751
8.0	24.0	48.0	52.0	32.0	16.0	1.0	6912.595200	7409.686875	8306.232347
4.0	40.0	4.0	52.0	128.0	48.0	0.0	6913.007360	8049.803194	9051.264148
4.0	40.0	32.0	64.0	32.0	48.0	0.0	6914.474240	8825.160535	8869.164553
8.0	24.0	48.0	48.0	32.0	16.0	0.0	6914.551040	8955.248060	8245.484497
4.0	40.0	4.0	32.0	128.0	48.0	1.0	6917.094400	7498.154629	8952.552432
8.0	24.0	48.0	32.0	32.0	16.0	0.0	6917.109760	7786.113283	8168.940576
8.0	24.0	48.0	40.0	128.0	16.0	0.0	6917.456640	9723.651277	9444.948344
8.0	24.0	48.0	64.0	128.0	16.0	1.0	6919.828480	8517.641007	9382.551840
8.0	24.0	48.0	40.0	128.0	16.0	1.0	6920.485120	9259.613790	9464.238371
4.0	40.0	4.0	32.0	128.0	48.0	0.0	6921.104640	7962.192116	8933.262405
4.0	32.0	4.0	48.0	128.0	48.0	1.0	6921.358080	8605.006461	8594.539744
4.0	32.0	48.0	52.0	32.0	48.0	1.0	6921.461760	8309.079544	8876.875451
8.0	24.0	48.0	52.0	128.0	16.0	1.0	6924.048640	8100.949391	9413.690409
4.0	32.0	4.0	40.0	128.0	48.0	0.0	6924.677120	9146.184647	8667.255502
8.0	16.0	16.0	32.0	32.0	16.0	1.0	6927.888640	8158.694057	7978.380423
8.0	24.0	48.0	32.0	128.0	16.0	1.0	6928.654080	8013.338313	9295.688666
4.0	32.0	48.0	48.0	32.0	48.0	0.0	6928.752640	9854.640730	8816.127602
4.0	32.0	48.0	48.0	32.0	48.0	1.0	6931.927040	9390.603243	8835.417629
4.0	40.0	32.0	52.0	32.0	48.0	1.0	6931.938560	7944.431433	8919.593149
8.0	24.0	48.0	48.0	32.0	16.0	1.0	6933.672960	8491.210574	8264.774524
4.0	32.0	4.0	48.0	128.0	48.0	0.0	6934.554880	9069.043947	8575.249717
4.0	40.0	32.0	32.0	32.0	48.0	1.0	6935.969280	7856.820355	8801.591406
4.0	32.0	4.0	64.0	128.0	48.0	1.0	6937.178880	7940.174377	8604.858998
4.0	80.0	32.0	64.0	32.0	48.0	0.0	6938.392320	7235.773085	7415.892593
4.0	32.0	4.0	52.0	128.0	48.0	1.0	6941.699840	7523.482762	8635.997567
4.0	32.0	4.0	64.0	128.0	48.0	0.0	6942.058240	8404.211864	8585.568971
4.0	32.0	48.0	64.0	32.0	48.0	1.0	6942.405120	8725.771160	8845.736883
8.0	16.0	16.0	40.0	128.0	16.0	1.0	6942.549760	10096.232051	9254.388191
4.0	32.0	48.0	52.0	32.0	48.0	0.0	6942.892800	8773.117030	8857.585424
4.0	24.0	64.0	48.0	32.0	48.0	1.0	6943.514880	9201.491524	8612.149581
8.0	16.0	16.0	48.0	128.0	16.0	0.0	6943.604480	10483.128838	9143.092379
8.0	8.0	64.0	40.0	256.0	48.0	1.0	6945.742080	9447.051305	8645.069980
4.0	80.0	32.0	40.0	32.0	48.0	0.0	6945.959680	7977.745868	7497.579124
8.0	16.0	16.0	32.0	128.0	16.0	0.0	6947.544320	9313.994060	9066.548459
4.0	32.0	64.0	40.0	32.0	48.0	0.0	6947.691520	10897.982667	9179.559965
8.0	16.0	16.0	64.0	128.0	16.0	1.0	6947.765760	9354.259268	9172.701660
8.0	16.0	16.0	40.0	32.0	16.0	1.0	6948.628480	9404.969534	8146.930129
4.0	80.0	32.0	40.0	32.0	48.0	1.0	6948.989440	7513.708382	7516.869151
4.0	24.0	64.0	32.0	32.0	48.0	0.0	6949.076480	8496.394233	8516.315634
8.0	16.0	16.0	32.0	128.0	16.0	1.0	6949.414400	8849.956574	9085.838486
4.0	96.0	32.0	64.0	32.0	48.0	1.0	6949.472000	6771.735598	7060.838368
4.0	40.0	32.0	52.0	32.0	48.0	0.0	6949.783040	8408.468920	8900.303122
4.0	80.0	32.0	64.0	32.0	48.0	1.0	6950.378240	6771.735598	7435.182620
8.0	16.0	16.0	48.0	128.0	16.0	1.0	6950.455040	10019.091351	9162.382406
4.0	96.0	32.0	40.0	32.0	48.0	1.0	6950.808320	7513.708382	7142.524899
8.0	16.0	16.0	64.0	32.0	16.0	1.0	6951.352320	8662.996751	8065.243598
4.0	32.0	48.0	40.0	32.0	48.0	0.0	6951.672320	9931.781429	8908.133386
4.0	96.0	32.0	52.0	32.0	48.0	0.0	6951.709440	6819.081469	7072.686909
4.0	80.0	32.0	32.0	32.0	48.0	0.0	6951.837440	6731.470391	7329.029419
4.0	40.0	32.0	32.0	32.0	48.0	0.0	6952.089600	8320.857842	8782.301379
4.0	96.0	32.0	64.0	32.0	48.0	0.0	6952.752640	7235.773085	7041.548341
4.0	96.0	32.0	48.0	32.0	48.0	0.0	6953.079040	7900.605169	7031.229087
4.0	32.0	4.0	40.0	128.0	48.0	1.0	6953.660160	8682.147161	8686.545529
4.0	96.0	32.0	52.0	32.0	48.0	1.0	6954.430720	6355.043983	7091.976936
4.0	32.0	4.0	32.0	128.0	48.0	0.0	6955.155200	7899.909170	8498.705797
8.0	16.0	16.0	48.0	32.0	16.0	0.0	6956.463360	9791.866321	8035.634317
4.0	32.0	48.0	64.0	32.0	48.0	0.0	6956.714240	9189.808646	8826.446855
16.0	4.0	64.0	48.0	128.0	48.0	0.0	6962.421760	9862.596235	8726.126418
4.0	96.0	32.0	48.0	32.0	48.0	1.0	6969.852160	7436.567682	7050.519114
16.0	4.0	64.0	32.0	256.0	48.0	0.0	6970.978560	12993.345111	11994.585551
8.0	16.0	16.0	52.0	128.0	16.0	0.0	6971.330560	9401.605138	9184.550202
8.0	8.0	64.0	32.0	256.0	48.0	1.0	6971.358720	8200.775828	8476.520275
4.0	80.0	32.0	52.0	32.0	48.0	1.0	6973.685760	6355.043983	7466.321189
16.0	4.0	64.0	48.0	256.0	48.0	0.0	6974.071040	14162.479888	12071.129471
4.0	80.0	32.0	48.0	32.0	48.0	1.0	6974.374400	7436.567682	7424.863366
4.0	40.0	32.0	40.0	32.0	48.0	0.0	6977.205760	9567.133319	8950.851084
4.0	96.0	32.0	32.0	32.0	48.0	0.0	6979.130880	6731.470391	6954.685166
8.0	8.0	64.0	32.0	256.0	48.0	0.0	6979.383040	8664.813314	8457.230248
16.0	4.0	64.0	64.0	128.0	48.0	0.0	6980.666880	9197.764151	8736.445672
8.0	16.0	16.0	52.0	128.0	16.0	1.0	6982.579200	8937.567652	9203.840229
16.0	4.0	64.0	64.0	128.0	48.0	1.0	6987.554560	8733.726665	8755.735699
8.0	16.0	16.0	64.0	32.0	16.0	0.0	6987.751680	9127.034237	8045.953571
4.0	32.0	48.0	40.0	32.0	48.0	1.0	6988.062720	9467.743943	8927.423413
8.0	8.0	64.0	64.0	256.0	48.0	0.0	6992.144640	9169.116008	8544.093422
32.0	4.0	32.0	64.0	32.0	16.0	1.0	6993.079040	12403.139763	11955.516820
8.0	8.0	64.0	64.0	256.0	48.0	1.0	6993.100800	8705.078522	8563.383449
32.0	4.0	32.0	64.0	32.0	16.0	0.0	6994.274560	12867.177249	11936.226793
4.0	20.0	16.0	64.0	32.0	48.0	1.0	6994.497280	9076.812471	8605.826997
32.0	4.0	32.0	32.0	32.0	16.0	0.0	6995.328000	12362.874556	11849.363618
16.0	4.0	64.0	52.0	256.0	48.0	0.0	6995.441920	13080.956189	12112.587294
32.0	4.0	32.0	52.0	32.0	16.0	1.0	6995.921920	11986.448147	11986.655388
8.0	8.0	64.0	52.0	256.0	48.0	0.0	6996.032000	8752.424393	8575.231991
4.0	32.0	64.0	64.0	32.0	48.0	0.0	6998.746880	10156.009883	9097.873434
32.0	4.0	32.0	32.0	32.0	16.0	1.0	6999.608320	11898.837069	11868.653645
32.0	4.0	32.0	48.0	32.0	16.0	1.0	7000.145920	13067.971847	11945.197566
8.0	16.0	16.0	40.0	32.0	16.0	0.0	7000.903680	9869.007020	8127.640102
8.0	20.0	16.0	52.0	32.0	16.0	0.0	7002.304000	9380.078629	8541.727060
8.0	20.0	16.0	64.0	32.0	16.0	0.0	7002.685440	9796.770244	8510.588491
32.0	4.0	32.0	48.0	32.0	16.0	0.0	7002.722560	13532.009333	11925.907539
8.0	16.0	16.0	64.0	128.0	16.0	0.0	7003.745280	9818.296754	9153.411633
16.0	4.0	64.0	52.0	128.0	48.0	1.0	7004.357120	8317.035049	8786.874268
32.0	4.0	32.0	52.0	32.0	16.0	0.0	7004.732160	12450.485634	11967.365361
32.0	4.0	32.0	40.0	32.0	16.0	1.0	7005.209600	13145.112546	12037.203351
8.0	8.0	64.0	52.0	256.0	48.0	1.0	7005.322240	8288.386906	8594.522018
8.0	20.0	16.0	52.0	32.0	16.0	1.0	7005.903360	8916.041142	8561.017087
16.0	4.0	64.0	32.0	128.0	48.0	1.0	7007.517440	8229.423971	8668.872525
8.0	24.0	32.0	32.0	256.0	48.0	1.0	7008.701440	5766.021013	6888.467500
8.0	20.0	16.0	52.0	128.0	16.0	0.0	7012.515840	10071.341146	9649.185122
8.0	20.0	16.0	40.0	32.0	16.0	1.0	7013.354240	10074.705541	8611.565049
16.0	4.0	64.0	40.0	128.0	48.0	0.0	7013.460480	9939.736935	8818.132203
8.0	20.0	16.0	32.0	32.0	16.0	1.0	7014.106880	8828.430064	8443.015344
4.0	20.0	16.0	52.0	32.0	48.0	0.0	7017.012480	9124.158342	8617.675539
8.0	8.0	64.0	48.0	256.0	48.0	1.0	7017.090560	9369.910605	8553.064195
8.0	24.0	32.0	48.0	256.0	48.0	1.0	7017.098240	6935.155790	6965.011421
16.0	4.0	64.0	40.0	256.0	48.0	1.0	7017.301760	13775.583102	12182.425283
16.0	4.0	64.0	52.0	128.0	48.0	0.0	7017.849600	8781.072536	8767.584241
8.0	24.0	32.0	40.0	256.0	48.0	1.0	7018.856960	7012.296490	7057.017206
16.0	4.0	64.0	48.0	128.0	48.0	1.0	7022.603520	9398.558749	8745.416445
8.0	20.0	16.0	32.0	128.0	16.0	0.0	7023.778560	9983.730068	9531.183379
8.0	24.0	32.0	32.0	256.0	48.0	0.0	7024.119040	6230.058499	6869.177473
8.0	24.0	32.0	40.0	256.0	48.0	0.0	7025.492480	7476.333976	7037.727179
8.0	24.0	32.0	48.0	256.0	48.0	0.0	7026.570240	7399.193277	6945.721394
16.0	4.0	64.0	40.0	128.0	48.0	1.0	7028.350720	9475.699448	8837.422230
16.0	4.0	64.0	52.0	256.0	48.0	1.0	7031.160320	12616.918703	12131.877321
4.0	20.0	16.0	32.0	32.0	48.0	1.0	7031.755520	8572.509777	8518.963822
8.0	24.0	32.0	52.0	256.0	48.0	1.0	7032.194560	5853.632091	7006.469244
8.0	20.0	16.0	48.0	32.0	16.0	0.0	7032.204800	10461.602328	8500.269237
32.0	4.0	16.0	40.0	32.0	16.0	1.0	7033.333760	13528.358888	11468.596200
8.0	20.0	16.0	32.0	128.0	16.0	1.0	7033.864960	9519.692581	9550.473406
8.0	20.0	16.0	32.0	32.0	16.0	0.0	7035.979520	9292.467551	8423.725316
8.0	20.0	16.0	64.0	128.0	16.0	0.0	7036.601600	10488.032761	9618.046554
32.0	4.0	16.0	64.0	32.0	16.0	1.0	7037.022720	12786.386104	11386.909669
32.0	4.0	16.0	32.0	32.0	16.0	0.0	7037.584640	12746.120897	11280.756467
8.0	20.0	16.0	40.0	128.0	16.0	1.0	7038.073600	10765.968058	9719.023111
8.0	24.0	32.0	52.0	256.0	48.0	0.0	7038.296320	6317.669577	6987.179217
8.0	20.0	16.0	40.0	128.0	16.0	0.0	7038.365440	11230.005545	9699.733084
32.0	4.0	16.0	52.0	32.0	16.0	0.0	7038.650880	12833.731975	11398.758211
16.0	4.0	64.0	32.0	128.0	48.0	0.0	7039.463680	8693.461458	8649.582498
32.0	4.0	16.0	48.0	32.0	16.0	0.0	7040.037120	13915.255674	11357.300388
32.0	4.0	16.0	40.0	32.0	16.0	0.0	7040.436480	13992.396374	11449.306173
8.0	20.0	16.0	64.0	128.0	16.0	1.0	7041.655040	10023.995275	9637.336581
4.0	20.0	16.0	48.0	32.0	48.0	1.0	7043.244800	9741.644554	8595.507743
8.0	20.0	16.0	48.0	32.0	16.0	1.0	7043.461120	9997.564842	8519.559264
32.0	4.0	16.0	32.0	32.0	16.0	1.0	7044.122880	12282.083410	11300.046494
8.0	20.0	16.0	52.0	128.0	16.0	1.0	7044.428800	9607.303659	9668.475149
4.0	32.0	8.0	52.0	128.0	48.0	0.0	7046.094080	8092.918957	8882.537955
8.0	32.0	64.0	52.0	128.0	48.0	1.0	7046.187520	4102.193688	4819.426306
8.0	32.0	64.0	32.0	128.0	48.0	0.0	7047.717120	4478.620096	4682.134535
8.0	32.0	64.0	64.0	128.0	48.0	1.0	7048.759040	4518.885304	4788.287737
32.0	4.0	16.0	48.0	32.0	16.0	1.0	7048.961280	13451.218188	11376.590415
8.0	32.0	64.0	32.0	128.0	48.0	1.0	7050.524160	4014.582610	4701.424562
8.0	32.0	64.0	64.0	128.0	48.0	0.0	7051.475200	4982.922790	4768.997710
8.0	20.0	16.0	48.0	128.0	16.0	1.0	7052.161280	10688.827359	9627.017327
8.0	32.0	64.0	52.0	32.0	48.0	0.0	7052.748800	3874.968658	3692.678216
8.0	32.0	64.0	40.0	32.0	48.0	1.0	7054.694400	4569.595570	3762.516205
8.0	20.0	16.0	48.0	128.0	16.0	0.0	7055.834880	11152.864845	9607.727300
8.0	32.0	64.0	48.0	128.0	48.0	0.0	7055.882240	5647.754874	4758.678456
8.0	32.0	64.0	32.0	32.0	48.0	0.0	7057.195520	3787.357579	3574.676473
8.0	32.0	64.0	48.0	128.0	48.0	1.0	7059.426560	5183.717387	4777.968483
4.0	32.0	8.0	48.0	128.0	48.0	1.0	7062.594560	8710.405170	8860.370159
4.0	32.0	8.0	52.0	128.0	48.0	1.0	7064.092160	7628.881471	8901.827982
8.0	32.0	64.0	32.0	32.0	48.0	1.0	7065.492480	3323.320093	3593.966500
8.0	32.0	64.0	52.0	128.0	48.0	0.0	7065.946880	4566.231174	4800.136279
8.0	32.0	64.0	48.0	32.0	48.0	0.0	7071.549440	4956.492357	3651.220394
4.0	32.0	8.0	64.0	128.0	48.0	1.0	7073.301760	8045.573086	8870.689413
8.0	32.0	64.0	40.0	32.0	48.0	0.0	7073.346560	5033.633056	3743.226178
8.0	32.0	64.0	52.0	32.0	48.0	1.0	7075.577600	3410.931171	3711.968243
4.0	24.0	32.0	40.0	128.0	48.0	1.0	7078.138880	8576.762447	9148.347939
8.0	32.0	64.0	40.0	128.0	48.0	0.0	7079.206400	5724.895573	4850.684241
8.0	32.0	64.0	64.0	32.0	48.0	1.0	7084.520960	3827.622787	3680.829675
4.0	32.0	8.0	32.0	128.0	48.0	0.0	7084.723200	8005.307879	8764.536211
4.0	24.0	32.0	64.0	128.0	48.0	1.0	7085.792000	7834.789663	9066.661409
4.0	80.0	4.0	40.0	128.0	48.0	0.0	7086.545920	7619.080142	7648.540150
4.0	40.0	32.0	48.0	32.0	48.0	0.0	7087.479040	9489.992619	8858.845299
4.0	24.0	32.0	48.0	128.0	48.0	0.0	7088.088320	8963.659233	9037.052128
8.0	40.0	32.0	48.0	32.0	48.0	1.0	7089.048320	3161.605522	3441.801540
16.0	4.0	64.0	32.0	256.0	48.0	1.0	7091.735040	12529.307624	12013.875578
8.0	40.0	32.0	40.0	128.0	48.0	1.0	7092.616960	3930.008739	4641.265387
4.0	24.0	32.0	40.0	128.0	48.0	0.0	7095.147520	9040.799933	9129.057912
8.0	40.0	32.0	32.0	256.0	48.0	0.0	7095.965440	7447.654402	7798.428707
4.0	32.0	8.0	40.0	128.0	48.0	1.0	7097.884160	8787.545870	8952.375944
4.0	24.0	32.0	64.0	128.0	48.0	0.0	7099.921920	8298.827150	9047.371382
4.0	80.0	4.0	32.0	128.0	48.0	1.0	7100.765440	5908.767179	7499.280472
4.0	40.0	8.0	64.0	128.0	48.0	0.0	7101.324800	8571.893518	9285.955994
4.0	80.0	4.0	48.0	128.0	48.0	1.0	7105.132800	7077.901956	7575.824393
4.0	40.0	8.0	64.0	128.0	48.0	1.0	7106.620160	8107.856032	9305.246021
4.0	40.0	8.0	52.0	128.0	48.0	1.0	7107.717120	7691.164417	9336.384590
4.0	80.0	4.0	64.0	128.0	48.0	0.0	7108.286720	6877.107359	7566.853620
4.0	32.0	8.0	40.0	128.0	48.0	0.0	7110.104320	9251.583356	8933.085917
4.0	80.0	4.0	40.0	128.0	48.0	1.0	7110.739200	7155.042656	7667.830177
4.0	24.0	32.0	48.0	128.0	48.0	1.0	7111.215360	8499.621747	9056.342155
8.0	40.0	32.0	32.0	256.0	48.0	1.0	7113.154560	6983.616915	7817.718734
8.0	40.0	32.0	64.0	128.0	48.0	0.0	7113.643520	3652.073442	4540.288829
4.0	40.0	8.0	32.0	128.0	48.0	0.0	7113.738240	8067.590825	9199.092820
4.0	40.0	8.0	40.0	128.0	48.0	1.0	7115.740160	8849.828815	9386.932552
4.0	40.0	8.0	48.0	128.0	48.0	0.0	7116.939520	9236.725602	9275.636740
4.0	40.0	8.0	32.0	128.0	48.0	1.0	7118.472960	7603.553338	9218.382847
4.0	80.0	16.0	48.0	128.0	48.0	0.0	7119.530240	8975.114027	7944.424251
4.0	80.0	16.0	64.0	128.0	48.0	1.0	7119.690240	7846.244457	7974.033532
4.0	80.0	16.0	52.0	128.0	48.0	0.0	7123.339520	7893.590328	7985.882074
4.0	8.0	4.0	32.0	128.0	48.0	0.0	7124.280320	7786.218735	8928.798456
4.0	80.0	48.0	48.0	32.0	48.0	0.0	7124.785920	8327.536225	7797.412250
4.0	80.0	16.0	40.0	128.0	48.0	0.0	7125.030400	9052.254727	8036.430036
4.0	80.0	4.0	64.0	128.0	48.0	1.0	7125.090560	6413.069873	7586.143647
4.0	80.0	16.0	48.0	128.0	48.0	1.0	7125.652480	8511.076540	7963.714278
4.0	80.0	48.0	64.0	32.0	48.0	1.0	7126.270720	7198.666655	7827.021531
4.0	80.0	4.0	48.0	128.0	48.0	0.0	7126.560000	7541.939443	7556.534366
4.0	32.0	64.0	52.0	32.0	48.0	1.0	7126.822400	9275.280781	9148.302030
4.0	80.0	16.0	32.0	128.0	48.0	1.0	7127.366400	7341.941763	7887.170358
4.0	80.0	4.0	32.0	128.0	48.0	0.0	7127.426560	6372.804665	7479.990445
4.0	40.0	8.0	52.0	128.0	48.0	0.0	7128.229120	8155.201903	9317.094563
4.0	40.0	8.0	40.0	128.0	48.0	0.0	7128.945920	9313.866302	9367.642525
8.0	40.0	32.0	48.0	256.0	48.0	0.0	7133.099520	8616.789179	7874.972628
4.0	80.0	48.0	64.0	32.0	48.0	0.0	7133.533440	7662.704141	7807.731504
4.0	80.0	48.0	40.0	32.0	48.0	1.0	7133.726720	7940.639438	7908.708062
4.0	80.0	48.0	32.0	32.0	48.0	1.0	7133.743360	6694.363961	7740.158356
4.0	80.0	48.0	52.0	32.0	48.0	0.0	7133.751040	7246.012526	7838.870073
8.0	40.0	32.0	64.0	32.0	48.0	1.0	7133.978880	2496.773439	3452.120794
4.0	96.0	48.0	64.0	32.0	48.0	1.0	7133.998080	7198.666655	7452.677278
4.0	24.0	32.0	32.0	128.0	48.0	1.0	7134.794240	7330.486970	8979.798234
4.0	40.0	8.0	48.0	128.0	48.0	1.0	7135.070720	8772.688116	9294.926767
4.0	8.0	4.0	32.0	128.0	48.0	1.0	7135.486720	7322.181248	8948.088483
4.0	96.0	48.0	48.0	32.0	48.0	0.0	7135.488000	8327.536225	7423.067997
4.0	96.0	48.0	40.0	32.0	48.0	0.0	7138.233600	8404.676925	7515.073782
4.0	40.0	32.0	40.0	32.0	48.0	1.0	7138.311680	9103.095832	8970.141111
4.0	24.0	32.0	52.0	128.0	48.0	1.0	7139.217920	7418.098048	9097.799977
4.0	80.0	48.0	40.0	32.0	48.0	0.0	7140.232960	8404.676925	7889.418035
4.0	8.0	4.0	64.0	128.0	48.0	0.0	7141.090560	8290.521428	9015.661631
8.0	40.0	32.0	64.0	256.0	48.0	0.0	7141.500160	7951.957095	7885.291882
4.0	80.0	48.0	48.0	32.0	48.0	1.0	7141.550080	7863.498739	7816.702277
4.0	8.0	4.0	52.0	128.0	48.0	1.0	7141.584640	7409.792326	9066.090227
32.0	8.0	64.0	64.0	256.0	48.0	0.0	7142.178560	7355.304476	6606.499851
4.0	80.0	4.0	52.0	128.0	48.0	1.0	7142.920960	5996.378257	7617.282215
4.0	32.0	64.0	48.0	32.0	48.0	1.0	7143.398400	10356.804480	9106.844207
4.0	80.0	16.0	64.0	128.0	48.0	0.0	7143.449600	8310.281943	7954.743505
32.0	8.0	64.0	40.0	256.0	48.0	0.0	7143.569920	8097.277259	6688.186382
32.0	8.0	64.0	48.0	256.0	48.0	1.0	7143.664640	7556.099073	6615.470624
32.0	8.0	64.0	32.0	256.0	48.0	1.0	7144.190720	6386.964296	6538.926703
4.0	96.0	48.0	32.0	32.0	48.0	1.0	7144.975360	6694.363961	7365.814104
32.0	8.0	64.0	32.0	256.0	48.0	0.0	7145.447680	6851.001782	6519.636676
4.0	96.0	48.0	40.0	32.0	48.0	1.0	7146.126080	7940.639438	7534.363809
4.0	96.0	48.0	52.0	32.0	48.0	1.0	7146.163200	6781.975039	7483.815847
32.0	8.0	64.0	52.0	256.0	48.0	0.0	7146.165760	6938.612861	6637.638420
4.0	32.0	64.0	32.0	32.0	48.0	1.0	7146.384640	9187.669703	9030.300287
32.0	8.0	64.0	48.0	256.0	48.0	0.0	7147.225600	8020.136560	6596.180597
4.0	8.0	4.0	40.0	128.0	48.0	1.0	7147.692800	8568.456725	9116.638189
4.0	96.0	48.0	32.0	32.0	48.0	0.0	7147.840000	7158.401448	7346.524077
32.0	8.0	64.0	40.0	256.0	48.0	1.0	7147.961600	7633.239773	6707.476409
32.0	8.0	64.0	64.0	256.0	48.0	1.0	7149.312000	6891.266990	6625.789878
8.0	40.0	32.0	48.0	128.0	48.0	1.0	7151.430400	3852.868039	4549.259602
8.0	40.0	32.0	52.0	128.0	48.0	0.0	7151.892480	3235.381826	4571.427398
4.0	8.0	4.0	48.0	128.0	48.0	0.0	7153.324800	8955.353512	9005.342377
32.0	4.0	64.0	32.0	128.0	48.0	0.0	7153.596160	8326.999469	8259.701862
32.0	4.0	64.0	52.0	128.0	48.0	1.0	7154.991360	7950.573061	8396.993632
4.0	8.0	4.0	52.0	128.0	48.0	0.0	7156.143360	7873.829813	9046.800200
32.0	4.0	64.0	64.0	128.0	48.0	0.0	7156.823040	8831.302163	8346.565036
4.0	8.0	4.0	40.0	128.0	48.0	0.0	7157.418240	9032.494212	9097.348162
32.0	4.0	64.0	48.0	256.0	48.0	0.0	7158.910720	13796.017900	11681.248835
8.0	40.0	32.0	52.0	256.0	48.0	1.0	7162.599680	7071.227993	7935.720478
8.0	40.0	32.0	52.0	128.0	48.0	1.0	7162.910720	2771.344340	4590.717425
4.0	32.0	16.0	32.0	128.0	48.0	0.0	7164.340480	9333.083754	8886.595682
32.0	4.0	64.0	32.0	256.0	48.0	1.0	7164.998400	12162.845636	11623.994942
4.0	80.0	48.0	32.0	32.0	48.0	0.0	7165.936640	7158.401448	7720.868329
32.0	4.0	64.0	48.0	128.0	48.0	1.0	7166.408960	9032.096760	8355.535810
4.0	96.0	48.0	52.0	32.0	48.0	0.0	7166.535680	7246.012526	7464.525820
8.0	20.0	4.0	52.0	256.0	48.0	0.0	7168.501760	6817.780318	7245.912982
8.0	40.0	32.0	52.0	256.0	48.0	0.0	7169.601280	7535.265480	7916.430451
32.0	4.0	64.0	64.0	128.0	48.0	1.0	7169.712640	8367.264676	8365.855064
8.0	20.0	4.0	48.0	256.0	48.0	0.0	7172.674560	7899.304017	7204.455159
8.0	20.0	4.0	48.0	256.0	48.0	1.0	7172.819200	7435.266531	7223.745186
8.0	20.0	4.0	40.0	256.0	48.0	0.0	7173.053440	7976.444717	7296.460944
4.0	32.0	16.0	32.0	128.0	48.0	1.0	7173.831680	8869.046268	8905.885709
8.0	40.0	32.0	32.0	128.0	48.0	0.0	7174.044160	3147.770748	4453.425655
8.0	20.0	4.0	64.0	256.0	48.0	1.0	7174.507520	6770.434447	7234.064440
8.0	40.0	32.0	32.0	32.0	48.0	1.0	7174.599680	1992.470745	3365.257619
8.0	20.0	4.0	52.0	256.0	48.0	1.0	7176.075520	6353.742831	7265.203009
8.0	20.0	4.0	64.0	256.0	48.0	0.0	7176.748800	7234.471933	7214.774413
8.0	20.0	4.0	32.0	256.0	48.0	1.0	7176.774400	6266.131753	7147.201265
8.0	20.0	4.0	40.0	256.0	48.0	1.0	7176.815360	7512.407230	7315.750971
4.0	20.0	16.0	32.0	32.0	48.0	0.0	7177.443840	9036.547264	8499.673795
4.0	32.0	16.0	64.0	128.0	48.0	0.0	7177.488640	9837.386448	8973.458857
8.0	40.0	32.0	64.0	256.0	48.0	1.0	7181.049600	7487.919609	7904.581909
32.0	4.0	64.0	48.0	256.0	48.0	1.0	7181.102080	13331.980413	11700.538862
8.0	40.0	32.0	48.0	32.0	48.0	0.0	7184.558080	3625.643009	3422.511513
8.0	32.0	32.0	52.0	256.0	48.0	0.0	7184.569600	7472.982534	7481.873842
32.0	4.0	64.0	40.0	256.0	48.0	0.0	7187.933440	13873.158599	11773.254620
8.0	40.0	32.0	40.0	256.0	48.0	0.0	7190.113280	8693.929879	7966.978413
4.0	20.0	16.0	64.0	32.0	48.0	0.0	7190.754560	9540.849957	8586.536970
4.0	32.0	16.0	52.0	128.0	48.0	0.0	7191.016960	9420.694832	9004.597426
32.0	4.0	64.0	32.0	256.0	48.0	0.0	7191.349760	12626.883122	11604.704915
4.0	32.0	16.0	40.0	128.0	48.0	1.0	7192.426240	10115.321745	9074.435415
