32.0	16.0	4.0	52.0	32.0	48.0	1.0	4276.302080	4185.099137	4420.433954	4017.875456	4277.061461
32.0	4.0	4.0	48.0	32.0	48.0	0.0	4276.313600	4401.895786	4437.584581	4271.606272	4956.858837
32.0	16.0	4.0	64.0	128.0	48.0	1.0	4276.554240	4591.418591	4230.315990	3865.468288	4225.426752
32.0	16.0	4.0	32.0	128.0	48.0	1.0	4276.583680	4557.784182	4572.956893	4276.287744	4523.389909
32.0	16.0	4.0	52.0	32.0	48.0	0.0	4276.622080	4185.099137	4540.437414	3975.316224	4146.571307
32.0	16.0	4.0	48.0	128.0	48.0	1.0	4276.629760	4591.418591	4413.034969	4239.247232	4385.924459
32.0	16.0	4.0	32.0	32.0	48.0	0.0	4276.931840	4151.464728	4634.080540	4233.727360	4357.829632
32.0	16.0	4.0	48.0	128.0	48.0	0.0	4276.952320	4591.418591	4493.000015	4196.543488	4340.612480
32.0	16.0	4.0	52.0	128.0	48.0	0.0	4277.158400	4591.418591	4457.135930	3938.328320	4310.932267
32.0	16.0	4.0	52.0	128.0	48.0	1.0	4277.739520	4591.418591	4377.170884	3981.032064	4347.441472
32.0	16.0	4.0	40.0	32.0	48.0	0.0	4278.515200	4185.099137	4713.782134	4233.195136	4409.411477
32.0	16.0	4.0	40.0	32.0	48.0	1.0	4278.616320	4185.099137	4593.778674	4275.695872	4557.094592
32.0	16.0	4.0	32.0	32.0	48.0	1.0	4279.381760	4151.464728	4598.383401	4276.228096	4504.599637
32.0	16.0	4.0	48.0	32.0	48.0	0.0	4280.020480	4185.099137	4576.301499	4233.429120	4246.315285
64.0	8.0	8.0	48.0	32.0	48.0	0.0	4300.789760	4948.198249	4846.231476	4301.256448	4750.814421
64.0	8.0	8.0	32.0	32.0	48.0	1.0	4301.228800	5118.785805	5191.697579	4301.681408	4890.037248
64.0	8.0	8.0	52.0	32.0	48.0	0.0	4301.300480	4948.198249	4807.100100	4301.999104	4793.048192
64.0	8.0	8.0	64.0	128.0	48.0	1.0	4301.337600	4516.768411	4099.993185	4263.316096	4493.710784
64.0	8.0	8.0	64.0	256.0	48.0	0.0	4301.429760	4570.341875	4415.687485	4368.952832	4528.795307
64.0	8.0	8.0	64.0	256.0	48.0	1.0	4301.584640	4570.341875	4207.037797	4369.218304	4517.456427
64.0	8.0	8.0	64.0	32.0	48.0	0.0	4301.702400	4948.198249	4382.689515	4301.999104	4590.839424
64.0	8.0	8.0	52.0	128.0	48.0	1.0	4301.862400	4516.768411	4759.070000	4263.316096	4701.132736
64.0	8.0	8.0	48.0	256.0	48.0	0.0	4301.922560	4570.341875	4937.516279	4368.814848	4674.485696
64.0	8.0	8.0	52.0	32.0	48.0	1.0	4302.301440	4948.198249	4793.078228	4302.150272	4728.484544
64.0	8.0	8.0	32.0	128.0	48.0	0.0	4302.373120	4687.355968	5096.850209	4302.005248	4867.224192
64.0	8.0	8.0	48.0	128.0	48.0	1.0	4302.858240	4516.768411	4798.201376	4262.875776	4726.096171
64.0	8.0	8.0	32.0	256.0	48.0	1.0	4303.444480	4740.929432	5332.752869	4297.549440	5020.615979
64.0	8.0	8.0	40.0	128.0	48.0	0.0	4303.944960	4720.990376	4960.146668	4302.841216	4879.869632
64.0	8.0	8.0	52.0	128.0	48.0	0.0	4303.989760	4516.768411	4733.053457	4263.164928	4769.833152
64.0	8.0	8.0	64.0	128.0	48.0	0.0	4304.078080	4516.768411	4308.642873	4263.164928	4580.649323
64.0	8.0	8.0	48.0	32.0	48.0	1.0	4304.239360	4948.198249	4832.209604	4301.407616	4739.164352
64.0	8.0	8.0	52.0	256.0	48.0	0.0	4304.577280	4570.341875	4928.064279	4368.952832	4524.588373
64.0	8.0	8.0	40.0	128.0	48.0	1.0	4304.953600	4720.990376	4986.163211	4302.992384	4861.927253
64.0	8.0	8.0	48.0	128.0	48.0	0.0	4305.260800	4516.768411	4772.184833	4262.724608	4743.907136
64.0	8.0	8.0	40.0	32.0	48.0	0.0	4306.040320	5152.420214	5034.193311	4301.894656	4919.459947
32.0	16.0	8.0	64.0	256.0	48.0	0.0	4313.976320	4334.655183	4512.257660	4324.207232	4532.898901
32.0	16.0	8.0	32.0	256.0	48.0	1.0	4314.200320	4505.242739	4828.607999	4310.393856	4490.652245
32.0	16.0	8.0	52.0	256.0	48.0	0.0	4315.432960	4334.655183	4620.637714	4283.741440	4497.220224
32.0	16.0	8.0	52.0	256.0	48.0	1.0	4315.811840	4334.655183	4558.688047	4267.314432	4493.911509
32.0	16.0	8.0	40.0	256.0	48.0	1.0	4316.185600	4538.877148	4767.390159	4310.275712	4526.832320
32.0	16.0	8.0	64.0	32.0	48.0	0.0	4316.647680	4242.861199	4564.799804	4039.674752	4199.073344
32.0	16.0	8.0	48.0	256.0	48.0	0.0	4316.651520	4334.655183	4613.888492	4376.163328	4575.261099
32.0	16.0	8.0	64.0	32.0	48.0	1.0	4317.395200	4242.861199	4424.336882	3992.589568	4327.385237
32.0	16.0	8.0	32.0	32.0	48.0	0.0	4317.511680	4413.448756	4702.808371	4268.334080	4384.924907
32.0	16.0	8.0	64.0	128.0	48.0	1.0	4317.652480	4649.180653	4395.433766	4072.712192	4301.711659
32.0	16.0	8.0	52.0	128.0	48.0	0.0	4317.799680	4649.180653	4516.272117	4093.397760	4303.281685
32.0	16.0	8.0	40.0	128.0	48.0	1.0	4317.972480	4853.402618	4736.736443	4306.663552	4434.870784
32.0	16.0	8.0	48.0	128.0	48.0	0.0	4318.141440	4649.180653	4539.202271	4268.075904	4373.834389
32.0	16.0	8.0	48.0	32.0	48.0	1.0	4318.361600	4242.861199	4594.121930	4269.047040	4433.372565
32.0	16.0	8.0	40.0	32.0	48.0	0.0	4318.434560	4447.083164	4779.661431	4268.156288	4392.149440
32.0	16.0	8.0	48.0	256.0	48.0	1.0	4318.882560	4334.655183	4551.938825	4376.163328	4568.945109
32.0	16.0	8.0	40.0	128.0	48.0	0.0	4318.978560	4853.402618	4710.719900	4306.663552	4424.775104
32.0	16.0	8.0	32.0	256.0	48.0	0.0	4319.004160	4505.242739	4806.251345	4310.393856	4503.441621
32.0	16.0	8.0	64.0	128.0	48.0	0.0	4319.644160	4649.180653	4495.858273	4119.797376	4316.918912
32.0	16.0	8.0	32.0	128.0	48.0	1.0	4319.733760	4819.768209	4793.673426	4306.742656	4412.577899
32.0	16.0	8.0	48.0	128.0	48.0	1.0	4320.098560	4649.180653	4565.218813	4268.075904	4362.548160
32.0	16.0	8.0	52.0	32.0	48.0	0.0	4320.188160	4242.861199	4585.213647	4013.355520	4232.995669
32.0	16.0	8.0	48.0	32.0	48.0	0.0	4320.343040	4242.861199	4608.143801	4269.047040	4350.815040
32.0	16.0	8.0	52.0	128.0	48.0	1.0	4320.372480	4649.180653	4542.288659	4076.970752	4301.054891
32.0	16.0	8.0	32.0	32.0	48.0	1.0	4321.085440	4413.448756	4773.092821	4268.334080	4520.082475
32.0	16.0	8.0	52.0	32.0	48.0	1.0	4321.340160	4242.861199	4571.191776	3996.928512	4446.549973
16.0	24.0	4.0	52.0	32.0	48.0	0.0	4324.359680	4429.317105	4366.996515	4342.517248	4445.857280
16.0	24.0	4.0	52.0	128.0	48.0	1.0	4329.058560	4539.000466	4552.442367	4341.153024	4452.243157
16.0	24.0	8.0	32.0	256.0	48.0	0.0	4329.516800	4920.447933	4562.485425	4345.289344	4386.922560
16.0	24.0	4.0	64.0	32.0	48.0	1.0	4329.809920	4429.317105	4268.826699	4340.576256	4463.192981
16.0	24.0	8.0	52.0	128.0	48.0	0.0	4331.632640	4596.762528	4489.135009	4351.772416	4341.898027
16.0	24.0	8.0	64.0	256.0	48.0	0.0	4332.327680	4749.860377	4416.893304	4346.024192	4373.841109
16.0	24.0	4.0	40.0	32.0	48.0	1.0	4332.702720	4429.317105	4331.465598	4341.471232	4585.301845
16.0	24.0	4.0	48.0	128.0	48.0	1.0	4334.442240	4539.000466	4564.062101	4342.943488	4324.975680
16.0	24.0	8.0	48.0	32.0	48.0	0.0	4334.896640	4487.079167	4474.450863	4350.871552	4343.164587
16.0	24.0	4.0	52.0	256.0	48.0	1.0	4335.066880	4692.098315	4440.372100	4337.820160	4395.208043
16.0	24.0	8.0	48.0	128.0	48.0	1.0	4335.292160	4596.762528	4596.245178	4349.663872	4338.005781
16.0	24.0	4.0	32.0	128.0	48.0	0.0	4335.641600	4505.366057	4444.582992	4343.144192	4654.539477
16.0	24.0	4.0	40.0	32.0	48.0	0.0	4335.951360	4429.317105	4310.397007	4343.272960	4522.758443
16.0	24.0	4.0	64.0	256.0	48.0	0.0	4336.687360	4692.098315	4331.234764	4338.306304	4428.455680
16.0	24.0	4.0	32.0	256.0	48.0	0.0	4337.118720	4658.463906	4349.509395	4337.906048	4604.367424
16.0	24.0	4.0	40.0	256.0	48.0	0.0	4337.762560	4692.098315	4397.269638	4338.099200	4552.484139
16.0	24.0	4.0	52.0	32.0	48.0	1.0	4338.017280	4429.317105	4415.681593	4340.252160	4447.762005
16.0	24.0	4.0	52.0	128.0	48.0	0.0	4338.187520	4539.000466	4463.718875	4343.418112	4452.570496
16.0	24.0	4.0	48.0	256.0	48.0	1.0	4338.503680	4692.098315	4422.312458	4340.054144	4402.310507
16.0	24.0	8.0	52.0	256.0	48.0	1.0	4338.917120	4749.860377	4526.030640	4345.862144	4346.858176
16.0	24.0	8.0	48.0	128.0	48.0	0.0	4339.472640	4596.762528	4535.138173	4351.772416	4345.072299
16.0	24.0	4.0	48.0	32.0	48.0	1.0	4339.700480	4429.317105	4427.301327	4342.042624	4328.714901
16.0	24.0	4.0	52.0	256.0	48.0	0.0	4339.813120	4692.098315	4439.614817	4338.683904	4424.934165
16.0	24.0	4.0	40.0	128.0	48.0	0.0	4339.956480	4539.000466	4407.119367	4343.272960	4529.549867
16.0	24.0	4.0	64.0	256.0	48.0	1.0	4340.052480	4692.098315	4293.517206	4337.442560	4399.414763
16.0	24.0	4.0	40.0	128.0	48.0	1.0	4340.577280	4539.000466	4468.226372	4341.471232	4583.394965
16.0	24.0	4.0	64.0	128.0	48.0	0.0	4340.980480	4539.000466	4443.305031	4343.742208	4517.300736
16.0	24.0	8.0	64.0	32.0	48.0	1.0	4341.186560	4487.079167	4330.277884	4348.299648	4423.922069
32.0	8.0	48.0	64.0	32.0	48.0	1.0	4342.270720	4926.091301	4664.041983	4564.228736	4623.528235
32.0	8.0	48.0	40.0	128.0	48.0	1.0	4342.501120	4813.629554	4817.526638	5136.846848	4574.701888
16.0	24.0	4.0	32.0	32.0	48.0	1.0	4342.804480	4395.682696	4565.092718	4341.342464	4638.861547
16.0	24.0	4.0	48.0	256.0	48.0	0.0	4343.704320	4692.098315	4449.171663	4340.454528	4426.085355
16.0	24.0	8.0	64.0	128.0	48.0	1.0	4343.805440	4596.762528	4431.003608	4349.200512	4405.475968
16.0	24.0	4.0	40.0	256.0	48.0	1.0	4344.076800	4692.098315	4370.410433	4337.698816	4590.999936
32.0	8.0	48.0	32.0	32.0	48.0	1.0	4344.593920	4744.267165	4426.904243	4645.322880	4634.808043
16.0	24.0	4.0	32.0	32.0	48.0	0.0	4345.032960	4395.682696	4330.024071	4343.144192	4575.417856
16.0	24.0	8.0	48.0	256.0	48.0	1.0	4345.493760	4749.860377	4514.737941	4346.325504	4411.117717
32.0	8.0	48.0	32.0	32.0	48.0	0.0	4347.925760	4744.267165	4465.769669	4645.281408	4728.436907
16.0	24.0	4.0	48.0	128.0	48.0	0.0	4348.709120	4539.000466	4502.955096	4344.745216	4333.720213
16.0	24.0	8.0	32.0	256.0	48.0	1.0	4349.013760	4920.447933	4749.626277	4344.888960	4365.253248
16.0	24.0	8.0	40.0	32.0	48.0	0.0	4350.821120	4691.301132	4464.669988	4350.882944	4352.668203
16.0	24.0	4.0	64.0	128.0	48.0	1.0	4350.882560	4539.000466	4405.587473	4341.477120	4517.818773
16.0	24.0	8.0	64.0	128.0	48.0	0.0	4351.637760	4596.762528	4468.721165	4351.772416	4405.313216
16.0	24.0	8.0	32.0	128.0	48.0	0.0	4351.777280	4767.350085	4597.316617	4350.882944	4370.373333
16.0	24.0	8.0	64.0	32.0	48.0	0.0	4352.051200	4487.079167	4408.033856	4350.871552	4421.487253
16.0	24.0	8.0	40.0	32.0	48.0	1.0	4354.560000	4691.301132	4485.738578	4348.774400	4354.738987
16.0	24.0	8.0	48.0	256.0	48.0	0.0	4358.617600	4749.860377	4541.597145	4346.725888	4434.204651
16.0	24.0	8.0	32.0	32.0	48.0	1.0	4359.201280	4657.666724	4722.214233	4348.774400	4355.761301
16.0	24.0	8.0	40.0	128.0	48.0	1.0	4359.376640	4800.984493	4586.464302	4348.774400	4351.289344
16.0	24.0	8.0	52.0	32.0	48.0	0.0	4362.255360	4487.079167	4428.447700	4350.871552	4407.934933
16.0	24.0	8.0	32.0	32.0	48.0	0.0	4364.253440	4657.666724	4487.145586	4350.882944	4353.144299
16.0	24.0	8.0	52.0	128.0	48.0	1.0	4364.853760	4596.762528	4577.858501	4349.200512	4341.936085
32.0	8.0	48.0	52.0	32.0	48.0	1.0	4364.853760	4926.091301	4664.041983	4563.749120	4589.359040
32.0	8.0	48.0	64.0	128.0	48.0	1.0	4365.144320	4813.629554	4832.690160	4911.292928	4707.783723
32.0	8.0	48.0	40.0	128.0	48.0	0.0	4367.311360	4813.629554	4802.733841	5136.805376	4755.864853
32.0	8.0	48.0	48.0	32.0	48.0	1.0	4367.328000	4926.091301	4647.840761	4646.834816	4522.421589
32.0	8.0	48.0	48.0	128.0	48.0	1.0	4367.601920	4813.629554	4816.488938	5035.637632	4554.272960
16.0	24.0	8.0	48.0	32.0	48.0	1.0	4367.770880	4487.079167	4495.519454	4348.763008	4344.638272
32.0	8.0	48.0	64.0	128.0	48.0	0.0	4368.007680	4813.629554	4865.539367	4958.769280	4790.052203
32.0	8.0	48.0	52.0	128.0	48.0	0.0	4369.469440	4813.629554	4817.897363	4932.227584	4703.644480
32.0	8.0	48.0	40.0	32.0	48.0	1.0	4369.552640	4926.091301	4648.878461	4748.228736	4599.661013
16.0	24.0	8.0	40.0	256.0	48.0	1.0	4371.052800	4954.082342	4548.890769	4344.953344	4416.226069
16.0	24.0	8.0	32.0	128.0	48.0	1.0	4371.239680	4767.350085	4872.423678	4348.774400	4365.264853
16.0	24.0	8.0	40.0	128.0	48.0	0.0	4372.774400	4800.984493	4525.357297	4350.882944	4357.264320
32.0	8.0	48.0	52.0	32.0	48.0	0.0	4373.300480	4926.091301	4649.249186	4584.500352	4668.113365
32.0	8.0	48.0	48.0	128.0	48.0	0.0	4373.559040	4813.629554	4801.696141	5035.637632	4615.957696
32.0	8.0	48.0	40.0	32.0	48.0	0.0	4373.743360	4926.091301	4634.085664	4748.187264	4682.972416
32.0	8.0	48.0	48.0	32.0	48.0	0.0	4374.485760	4926.091301	4633.047964	4646.834816	4591.942592
32.0	8.0	48.0	52.0	128.0	48.0	1.0	4375.079680	4813.629554	4832.690160	4911.476352	4632.693547
32.0	8.0	48.0	32.0	128.0	48.0	1.0	4376.556800	4631.805418	4695.870682	5066.509184	4685.466901
16.0	24.0	8.0	52.0	32.0	48.0	1.0	4376.588800	4487.079167	4477.132778	4348.299648	4410.354368
32.0	8.0	48.0	64.0	32.0	48.0	0.0	4379.009280	4926.091301	4696.891190	4611.705088	4704.963840
32.0	4.0	8.0	64.0	32.0	48.0	0.0	4384.377600	4401.895786	4827.305704	4399.298688	4997.350037
32.0	4.0	8.0	48.0	32.0	48.0	0.0	4389.848320	4401.895786	4496.497730	4400.213888	5088.719787
32.0	4.0	8.0	40.0	32.0	48.0	1.0	4392.360960	4507.525527	4488.751557	4396.114944	4740.759467
32.0	4.0	8.0	32.0	32.0	48.0	1.0	4397.052160	4473.891118	4648.438792	4433.478144	4778.737685
32.0	4.0	8.0	48.0	32.0	48.0	1.0	4397.747200	4507.525527	4488.751557	4367.751168	4939.574443
32.0	4.0	8.0	52.0	32.0	48.0	0.0	4402.119680	4401.895786	4647.816394	4400.213888	5036.075435
16.0	32.0	4.0	52.0	256.0	48.0	0.0	4404.855040	4692.098315	4421.760067	4409.473024	4482.617536
32.0	4.0	8.0	40.0	32.0	48.0	0.0	4404.874240	4401.895786	4496.497730	4429.828992	4838.163925
16.0	32.0	4.0	48.0	128.0	48.0	1.0	4404.994560	4539.000466	4561.608978	4410.518784	4404.279253
16.0	32.0	4.0	32.0	128.0	48.0	1.0	4405.841920	4505.366057	4715.648954	4407.631104	4770.679957
16.0	8.0	32.0	64.0	256.0	48.0	1.0	4406.216960	4995.757194	4943.876919	4485.825664	4757.646208
16.0	32.0	4.0	48.0	256.0	48.0	0.0	4406.406400	4692.098315	4373.519266	4409.332352	4484.544000
16.0	32.0	4.0	64.0	256.0	48.0	1.0	4406.639360	4692.098315	4446.018955	4408.393600	4463.161003
16.0	32.0	4.0	48.0	128.0	48.0	0.0	4407.311360	4539.000466	4500.501973	4410.238720	4404.536235
16.0	32.0	4.0	64.0	128.0	48.0	1.0	4407.348480	4539.000466	4607.741384	4410.108544	4589.009728
16.0	32.0	4.0	64.0	128.0	48.0	0.0	4407.750400	4539.000466	4502.297788	4409.955456	4585.427264
16.0	32.0	4.0	52.0	256.0	48.0	1.0	4407.887360	4692.098315	4422.517350	4408.393600	4462.079403
16.0	32.0	4.0	64.0	256.0	48.0	0.0	4407.900160	4692.098315	4340.575359	4409.473024	4482.236800
16.0	32.0	4.0	40.0	256.0	48.0	1.0	4408.368640	4692.098315	4294.758037	4407.097600	4652.599680
16.0	32.0	4.0	32.0	256.0	48.0	0.0	4408.957440	4658.463906	4321.923449	4408.663552	4674.441557
16.0	32.0	4.0	32.0	256.0	48.0	1.0	4409.040640	4658.463906	4509.064300	4406.688512	4714.166059
16.0	32.0	8.0	40.0	256.0	48.0	1.0	4409.052160	4954.082342	4625.412742	4409.611520	4482.861653
16.0	32.0	8.0	52.0	128.0	48.0	0.0	4409.116160	4596.762528	4584.263094	4413.258240	4421.422805
16.0	32.0	4.0	40.0	256.0	48.0	0.0	4409.920000	4692.098315	4321.617241	4408.660608	4606.770539
16.0	32.0	8.0	64.0	256.0	48.0	0.0	4410.524160	4749.860377	4578.408270	4411.316480	4435.050347
32.0	4.0	8.0	32.0	32.0	48.0	0.0	4410.598400	4368.261377	4560.549386	4433.942400	4827.393728
16.0	32.0	4.0	40.0	128.0	48.0	0.0	4410.794240	4539.000466	4404.666244	4410.067328	4596.439915
16.0	32.0	8.0	32.0	128.0	48.0	0.0	4410.895360	4767.350085	4633.059078	4413.175168	4438.400981
16.0	32.0	8.0	52.0	256.0	48.0	1.0	4410.978560	4749.860377	4660.350260	4410.842752	4420.648043
16.0	32.0	8.0	32.0	256.0	48.0	0.0	4411.267840	4920.447933	4687.073849	4409.697152	4465.794219
16.0	32.0	8.0	64.0	128.0	48.0	0.0	4411.667200	4596.762528	4567.497484	4412.233216	4480.633024
16.0	32.0	4.0	64.0	32.0	48.0	0.0	4411.687680	4429.317105	4436.290180	4411.708160	4527.954901
16.0	32.0	4.0	40.0	32.0	48.0	1.0	4411.688960	4429.317105	4359.727227	4411.393280	4652.088960
16.0	32.0	4.0	52.0	32.0	48.0	0.0	4411.708160	4429.317105	4453.055790	4411.708160	4518.599765
16.0	32.0	4.0	40.0	32.0	48.0	0.0	4411.751680	4429.317105	4338.658636	4412.486272	4591.409664
16.0	32.0	8.0	48.0	256.0	48.0	1.0	4411.845120	4749.860377	4591.259914	4411.672576	4483.673621
16.0	32.0	8.0	48.0	256.0	48.0	0.0	4411.852800	4749.860377	4618.119118	4411.681152	4499.467733
16.0	32.0	8.0	52.0	256.0	48.0	0.0	4412.113920	4749.860377	4659.592977	4411.361152	4436.577813
16.0	32.0	8.0	32.0	128.0	48.0	1.0	4412.405760	4767.350085	4908.166139	4412.836992	4440.856427
16.0	32.0	4.0	52.0	32.0	48.0	1.0	4412.615680	4429.317105	4501.740868	4411.938176	4519.181931
16.0	32.0	4.0	48.0	32.0	48.0	0.0	4412.776960	4429.317105	4434.494365	4411.716864	4399.739648
16.0	32.0	8.0	64.0	128.0	48.0	1.0	4413.011200	4596.762528	4672.941080	4413.186816	4483.673451
16.0	32.0	8.0	64.0	256.0	48.0	1.0	4413.070080	4749.860377	4683.851865	4410.842752	4420.407744
16.0	32.0	4.0	32.0	32.0	48.0	1.0	4413.084160	4395.682696	4591.766369	4410.013056	4701.872064
16.0	32.0	8.0	32.0	256.0	48.0	1.0	4413.323520	4920.447933	4874.214700	4408.969472	4450.956587
16.0	32.0	8.0	40.0	128.0	48.0	0.0	4413.624320	4800.984493	4562.687736	4413.939328	4429.381632
16.0	32.0	4.0	32.0	32.0	48.0	0.0	4413.765120	4395.682696	4356.697722	4412.109696	4640.047296
16.0	32.0	8.0	48.0	128.0	48.0	0.0	4414.497280	4596.762528	4572.468612	4414.062592	4423.167424
16.0	32.0	4.0	48.0	32.0	48.0	1.0	4414.629120	4429.317105	4455.562955	4411.936256	4398.995883
16.0	32.0	4.0	64.0	32.0	48.0	1.0	4414.745600	4429.317105	4501.695361	4411.938176	4530.028331
16.0	32.0	8.0	64.0	32.0	48.0	0.0	4415.015680	4487.079167	4537.524926	4413.154816	4494.761600
16.0	8.0	32.0	52.0	128.0	48.0	0.0	4415.541760	4926.532423	4857.293945	4480.281472	4760.226389
16.0	32.0	8.0	48.0	128.0	48.0	1.0	4415.810560	4596.762528	4633.575616	4415.196032	4424.906667
16.0	32.0	8.0	40.0	32.0	48.0	1.0	4416.179200	4691.301132	4553.783768	4415.576832	4426.842411
16.0	32.0	8.0	48.0	32.0	48.0	0.0	4416.792320	4487.079167	4542.496054	4414.944896	4420.005269
16.0	32.0	8.0	48.0	32.0	48.0	1.0	4417.157120	4487.079167	4563.564644	4415.433728	4420.454165
16.0	32.0	8.0	32.0	32.0	48.0	0.0	4417.205760	4657.666724	4553.602798	4415.696384	4424.091968
32.0	4.0	8.0	64.0	32.0	48.0	1.0	4417.452800	4607.664310	4601.583098	4367.751168	4807.143424
16.0	32.0	8.0	52.0	128.0	48.0	1.0	4417.638400	4596.762528	4672.986587	4414.298496	4424.385387
16.0	32.0	8.0	32.0	32.0	48.0	1.0	4418.274560	4657.666724	4788.671445	4414.579968	4424.991531
16.0	32.0	8.0	40.0	32.0	48.0	0.0	4419.160320	4691.301132	4532.715178	4416.460544	4426.525611
16.0	32.0	8.0	40.0	256.0	48.0	0.0	4420.026880	4954.082342	4652.271947	4410.284160	4498.639040
16.0	8.0	32.0	40.0	128.0	48.0	0.0	4420.154880	4926.532423	4827.889422	4519.642368	4723.901653
16.0	32.0	8.0	64.0	32.0	48.0	1.0	4422.193920	4487.079167	4602.930107	4414.497152	4496.056725
16.0	8.0	32.0	64.0	256.0	48.0	0.0	4422.195200	4995.757194	4891.430012	4485.825664	4638.879531
16.0	32.0	8.0	52.0	32.0	48.0	0.0	4422.204160	4487.079167	4554.290536	4413.482496	4486.177899
16.0	32.0	8.0	52.0	32.0	48.0	1.0	4425.004800	4487.079167	4602.975615	4414.911488	4487.373291
16.0	8.0	32.0	48.0	128.0	48.0	0.0	4432.133120	4926.532423	4880.224099	4498.318848	4766.935808
16.0	8.0	32.0	48.0	128.0	48.0	1.0	4442.828800	4926.532423	4980.313010	4498.318848	4755.546069
16.0	8.0	32.0	32.0	256.0	48.0	0.0	4445.941760	5104.031038	4719.049846	4648.162432	4842.894208
16.0	8.0	32.0	32.0	128.0	48.0	0.0	4454.991360	5034.806267	4808.241353	4646.120704	4695.095019
16.0	8.0	16.0	52.0	256.0	48.0	1.0	4456.552960	4172.591341	4386.037353	4451.119232	4894.733995
16.0	8.0	16.0	48.0	256.0	48.0	0.0	4456.840960	4172.591341	4368.006064	4340.428800	4692.531029
16.0	8.0	16.0	52.0	256.0	48.0	0.0	4457.748480	4172.591341	4378.323911	4295.746688	4613.495957
16.0	8.0	32.0	48.0	256.0	48.0	1.0	4458.030080	4995.757194	4940.775930	4502.208640	4707.757696
16.0	8.0	32.0	40.0	256.0	48.0	0.0	4459.663360	4995.757194	4788.352343	4522.608128	4750.195115
16.0	8.0	16.0	40.0	128.0	48.0	0.0	4463.713280	4307.588535	4399.749450	4320.927232	4328.643563
16.0	8.0	16.0	64.0	256.0	48.0	0.0	4463.732480	4172.591341	4422.317682	4378.012544	4685.604224
16.0	8.0	16.0	52.0	128.0	48.0	0.0	4464.378880	4103.366570	4450.316156	4294.148096	4318.326848
16.0	8.0	16.0	48.0	128.0	48.0	1.0	4464.794880	4103.366570	4510.934518	4494.486656	4418.696107
16.0	8.0	16.0	40.0	256.0	48.0	1.0	4470.528000	4376.813306	4383.268367	4442.439680	4632.643733
16.0	8.0	16.0	52.0	128.0	48.0	1.0	4472.922880	4103.366570	4458.029598	4449.811072	4527.620032
16.0	8.0	16.0	32.0	128.0	48.0	1.0	4477.534720	4415.862379	4481.740938	4484.981632	4307.195157
16.0	8.0	32.0	64.0	128.0	48.0	1.0	4479.185920	4926.532423	4953.734622	4480.281472	4816.977600
16.0	8.0	32.0	32.0	256.0	48.0	1.0	4479.534080	5104.031038	4872.585105	4647.820160	4749.968512
16.0	8.0	16.0	40.0	128.0	48.0	1.0	4480.823040	4307.588535	4441.006283	4438.515200	4306.172608
16.0	8.0	16.0	64.0	128.0	48.0	1.0	4480.943360	4103.366570	4454.381364	4532.718720	4569.180715
16.0	8.0	16.0	64.0	128.0	48.0	0.0	4482.671360	4103.366570	4494.309927	4377.055744	4422.768384
16.0	8.0	32.0	32.0	128.0	48.0	1.0	4482.837760	5034.806267	4961.776612	4645.778432	4617.716693
16.0	8.0	32.0	52.0	256.0	48.0	1.0	4488.426240	4995.757194	4947.525152	4485.825664	4935.804416
16.0	8.0	32.0	52.0	128.0	48.0	1.0	4489.390080	4926.532423	4957.382856	4480.281472	4980.707733
16.0	8.0	32.0	64.0	128.0	48.0	0.0	4493.137920	4926.532423	4901.287716	4480.281472	4603.392320
16.0	8.0	16.0	48.0	128.0	48.0	0.0	4493.839360	4103.366570	4469.677684	4338.823680	4356.145963
16.0	8.0	16.0	32.0	256.0	48.0	0.0	4493.904640	4485.087150	4279.645412	4412.893056	4569.306581
16.0	8.0	16.0	32.0	256.0	48.0	1.0	4494.123520	4485.087150	4374.348594	4523.685376	4632.353301
16.0	4.0	4.0	48.0	32.0	48.0	1.0	4495.287040	4723.409889	4614.180908	4463.062528	4977.013611
16.0	4.0	4.0	40.0	32.0	48.0	1.0	4497.683200	4723.409889	4614.180908	4463.062528	4913.324672
16.0	4.0	4.0	40.0	32.0	48.0	0.0	4498.251520	4617.780148	4586.836619	4440.225408	4928.532309
16.0	4.0	4.0	64.0	32.0	48.0	0.0	4501.104640	4617.780148	4814.048401	4440.225408	4802.844309
16.0	4.0	4.0	64.0	32.0	48.0	1.0	4501.753600	4823.548672	4651.032746	4463.062528	4808.968427
16.0	4.0	4.0	32.0	32.0	48.0	1.0	4502.325760	4689.775480	4903.561879	4463.062528	4909.401088
16.0	4.0	4.0	32.0	32.0	48.0	0.0	4503.441920	4584.145739	4650.888275	4440.225408	4924.608725
16.0	8.0	32.0	32.0	32.0	48.0	1.0	4505.757440	4628.486813	4659.768813	4682.153216	4648.627413
16.0	16.0	48.0	32.0	32.0	48.0	0.0	4506.819840	4313.948347	4697.407048	4639.295104	4774.443157
16.0	8.0	32.0	48.0	32.0	48.0	0.0	4507.797760	4520.212969	4678.534563	4618.557184	4870.866453
16.0	16.0	48.0	64.0	32.0	48.0	0.0	4510.359040	4495.772483	4818.856076	4640.497792	4766.684075
16.0	16.0	48.0	32.0	256.0	48.0	1.0	4511.989760	4415.426055	4832.629317	4620.439040	4792.619648
16.0	16.0	48.0	32.0	256.0	48.0	0.0	4513.562880	4415.426055	4777.964549	4712.146688	4856.006805
