4	256	64	20	32	48	0	1435.44314511297	1435.53280000000
64	4	32	20	256	48	0	458.901980683007	458.947840000000
64	4	64	24	128	48	1	692.817758228288	692.887040000000
4	128	8	16	256	48	0	877.425299723517	877.479680000000
4	256	32	24	32	48	1	1082.04735157699	1082.15552000000
32	4	64	24	128	48	1	562.905648302729	562.961920000000
256	4	4	32	32	48	0	663.928509420733	663.994880000000
8	8	64	32	256	16	1	749.737537361157	749.812480000000
32	32	4	16	32	48	1	338.875552444756	338.909440000000
16	16	8	16	32	16	0	307.677392260774	307.708160000000
8	8	8	28	32	48	0	410.713501466907	410.754560000000
4	8	16	24	32	48	1	707.183072397845	707.253760000000
64	8	64	20	128	48	0	602.261693835345	602.321920000000
64	8	4	28	128	16	0	332.028259553256	332.061440000000
16	8	32	20	128	16	1	423.850109160148	423.892480000000
32	4	8	28	32	48	0	333.303018021766	333.336320000000
32	16	4	28	32	48	1	303.242635740153	303.272960000000
16	8	8	28	256	48	1	302.534697601378	302.553600000000
8	16	64	16	128	16	0	582.121627837217	582.179840000000
64	4	4	32	128	16	1	361.097970205245	361.134080000000
32	32	4	20	128	48	0	341.338041958826	341.372160000000
4	256	4	16	32	48	1	872.818988637756	872.906240000000
4	16	32	28	32	48	0	724.389657371181	724.462080000000
32	8	32	16	32	16	1	373.194040595941	373.231360000000
4	64	64	16	128	48	1	1155.39681897479	1155.51232000000
64	4	32	16	256	48	0	459.114441070745	459.160320000000
8	16	4	16	128	16	0	347.348752060744	347.370240000000
32	4	64	20	128	48	1	562.622796597392	562.679040000000
64	4	32	32	256	48	0	464.608899110089	464.655360000000
128	8	8	20	128	48	1	396.876792334921	396.916480000000
32	8	32	16	256	48	0	408.642504982286	408.668160000000
4	64	32	16	128	16	0	1063.83393120967	1063.90016000000
4	32	32	24	256	16	0	1322.41500291398	1322.54720000000
16	32	32	16	128	16	0	602.183621637836	602.243840000000
8	32	16	24	32	48	1	528.137408937982	528.170240000000
4	8	64	20	32	48	1	1056.17344443220	1056.27904000000
32	32	32	28	256	48	1	524.194620537946	524.247040000000
32	4	64	24	256	16	1	878.534866513349	878.622720000000
4	16	4	16	32	16	0	463.816668206693	463.863040000000
64	4	16	24	128	48	0	404.558592740405	404.599040000000
8	4	4	24	32	48	1	607.203292455634	607.264000000000
64	4	64	32	128	48	0	678.145305469453	678.213120000000
32	4	4	16	128	48	1	310.380494085840	310.411520000000
4	64	16	20	256	48	1	759.394528119019	759.441920000000
8	64	4	24	128	48	0	429.640261091984	429.683200000000
4	64	32	32	32	48	1	720.300474630985	720.372480000000
32	4	64	28	128	16	1	523.857240186858	523.889920000000
4	4	4	20	128	16	0	1555.69603294375	1555.85152000000
16	32	64	16	256	16	1	589.099939122751	589.136640000000
64	16	4	28	128	16	0	312.273412658734	312.304640000000
4	32	8	32	32	48	0	544.355164487945	544.409600000000
8	4	32	16	128	16	0	699.697084535325	699.767040000000
4	64	32	28	256	48	1	948.669312345980	948.764160000000
64	4	4	32	32	16	1	362.362483753892	362.398720000000
32	16	32	28	256	48	0	502.430413809039	502.480640000000
64	8	32	28	128	16	1	524.601655041582	524.654080000000
64	4	32	32	32	48	0	459.173282671733	459.219200000000
32	16	32	20	128	16	1	531.376749903508	531.409920000000
32	8	16	28	256	16	1	346.623909241709	346.658560000000
4	8	4	20	128	48	0	746.600554985473	746.675200000000
32	8	8	20	32	48	1	315.082742305426	315.114240000000
16	8	4	24	32	48	1	283.393106476313	283.421440000000
16	8	64	28	256	48	0	501.419298070193	501.469440000000
64	4	16	32	256	16	0	579.828110542912	579.886080000000
8	16	8	32	32	16	1	367.987531088867	368.024320000000
32	8	4	32	128	48	0	287.628207562181	287.656960000000
32	16	16	20	256	16	1	402.801328078029	402.841600000000
4	16	16	24	128	16	1	648.594362288114	648.659200000000
4	16	4	20	256	16	0	1167.64321014917	1167.71584000000
8	16	4	32	256	48	0	372.641149159090	372.678400000000
32	16	16	28	32	16	0	393.161323867613	393.200640000000
8	4	4	24	256	16	1	819.205162837536	819.287040000000
4	16	8	20	32	16	0	484.976323554952	485.006080000000
4	8	4	16	32	48	1	670.262241835985	670.304000000000
8	4	32	20	32	48	1	762.426182982485	762.502400000000
32	16	8	24	128	48	0	330.386161383862	330.419200000000
4	32	64	20	256	16	0	1586.85150277440	1586.95040000000
16	16	32	20	32	48	0	415.489984805018	415.531520000000
16	8	16	28	128	48	1	361.768637356922	361.804800000000
32	16	32	20	128	16	0	530.396519028605	530.429440000000
256	4	4	28	32	48	0	664.132009071711	664.198400000000
4	256	32	28	32	48	1	1082.81271501496	1082.92096000000
32	16	32	16	32	48	1	504.880012838475	504.911360000000
64	16	64	28	128	16	1	949.570322967703	949.665280000000
32	4	4	24	256	48	0	309.422005844088	309.441280000000
4	8	8	20	32	48	0	692.263573660088	692.332800000000
8	8	32	24	32	48	0	544.993836144747	545.048320000000
32	32	8	24	256	48	0	434.740525955066	434.784000000000
64	8	64	32	32	48	0	600.071845027316	600.131840000000
64	8	32	20	128	16	0	523.900278220082	523.952640000000
4	16	4	24	128	16	1	605.402512056450	605.463040000000
256	4	4	28	128	48	0	664.340628227699	664.407040000000
16	4	4	24	128	48	1	359.544205579442	359.580160000000
4	64	4	24	128	16	0	857.964780970832	858.050560000000
16	8	16	32	256	48	1	361.490905126412	361.527040000000
4	64	64	28	32	16	0	907.774839828200	907.865600000000
4	16	16	32	128	16	0	648.052954704530	648.117760000000
32	16	8	28	128	16	0	340.945116888120	340.979200000000
16	16	16	20	256	48	1	377.111736379110	377.149440000000
128	8	32	28	32	48	1	619.715649995507	619.754240000000
8	32	16	32	32	48	1	516.068041233956	516.099840000000
128	4	32	20	128	16	1	597.012938706130	597.072640000000
32	16	32	24	256	48	1	502.675890948591	502.707200000000
4	64	16	16	32	48	1	636.095110495523	636.158720000000
128	4	16	16	128	16	1	502.889871012899	502.940160000000
4	4	16	24	32	48	0	1509.22767347366	1509.37856000000
32	4	8	28	128	48	0	332.983039156254	333.016320000000
16	8	4	28	32	16	0	277.532576036763	277.560320000000
16	32	16	20	128	16	1	457.948454468247	457.994240000000
4	256	4	24	32	48	0	872.257094290571	872.344320000000
16	8	32	32	32	48	0	351.726754483692	351.761920000000
8	4	8	16	32	16	0	580.921245761769	580.957440000000
128	4	32	20	32	48	1	553.286129917508	553.341440000000
32	32	4	16	256	48	1	339.443822534225	339.477760000000
32	8	16	16	128	48	0	363.824097590241	363.860480000000
64	8	64	28	32	48	1	600.304781736679	600.364800000000
128	8	16	20	128	48	0	472.027052197421	472.074240000000
32	8	16	16	256	16	1	346.701981330864	346.736640000000
8	128	8	20	128	48	0	554.374013352358	554.429440000000
8	16	32	20	32	16	1	470.107229281264	470.154240000000
128	4	64	20	32	48	0	690.393271760460	690.435840000000
8	16	4	24	256	16	0	505.745315011021	505.795840000000
128	8	16	32	256	48	0	470.594860516981	470.641920000000
8	16	4	20	256	48	1	372.323735205113	372.360960000000
32	16	8	24	256	16	0	341.187001299870	341.221120000000
32	16	4	32	256	48	1	303.406466080075	303.436800000000
4	64	4	24	32	16	0	521.142146407712	521.194240000000
32	8	64	24	128	16	0	526.223217684118	526.275840000000
8	64	8	28	32	16	1	524.005220611934	524.057600000000
4	64	64	20	128	48	1	1152.72702563711	1152.84224000000
8	16	64	16	128	48	0	681.117168283172	681.185280000000
4	8	8	28	128	16	1	699.587024685542	699.656960000000
64	16	16	32	128	48	1	565.311800312618	565.368320000000
128	8	8	28	256	48	1	396.632336776466	396.672000000000
64	8	32	24	128	48	0	511.827227656343	511.878400000000
32	32	8	32	128	48	1	435.722041790930	435.749120000000
16	16	32	16	128	16	0	451.765383461654	451.810560000000
16	8	8	32	256	16	1	309.918448158551	309.949440000000
4	4	8	16	32	16	1	1354.36570289023	1354.50112000000
4	4	64	32	256	16	1	2499.64126696850	2499.89120000000
8	64	64	32	256	48	0	959.726107396849	959.822080000000
4	8	4	28	256	48	0	740.402119809388	740.476160000000
8	8	4	20	32	16	0	351.358155971674	351.393280000000
128	4	8	24	256	16	0	505.293317204579	505.324800000000
64	8	64	24	256	48	0	601.157979047068	601.195520000000
32	4	64	20	32	48	0	563.188492894824	563.244800000000
8	16	64	16	256	48	0	672.649535046496	672.716800000000
32	8	16	20	32	48	1	363.758836329327	363.795200000000
4	4	64	32	128	16	1	1956.51588384434	1956.63744000000
4	32	64	32	128	16	0	825.404819518048	825.487360000000
4	8	32	16	256	48	1	919.985592330914	920.043520000000
4	4	4	32	128	16	1	1557.13712035205	1557.29280000000
8	128	32	20	256	48	1	846.904109589041	846.988800000000
16	64	32	20	32	48	1	561.048553936730	561.104640000000
16	32	8	24	32	48	0	349.458814122296	349.493760000000
128	4	64	28	256	48	1	693.446787927815	693.489920000000
64	8	32	20	32	48	0	510.826366699070	510.877440000000
8	32	32	20	256	48	1	537.387541245876	537.441280000000
32	4	32	28	32	16	0	501.832696730327	501.882880000000
64	8	4	20	256	48	0	310.019575408232	310.050560000000
32	8	4	16	128	48	0	287.013875508139	287.042560000000
4	16	8	20	32	48	1	553.252279954399	553.286400000000
64	4	32	16	32	16	1	526.355044501456	526.407680000000
16	32	32	20	256	48	0	541.435776422358	541.489920000000
4	32	32	20	256	16	0	1324.41416293089	1324.54656000000
8	8	64	16	128	48	1	562.409062802170	562.465280000000
8	16	4	20	32	48	0	371.541653100936	371.564800000000
16	32	32	32	32	48	1	533.172922707729	533.226240000000
8	16	32	28	32	48	0	487.239620333052	487.288320000000
32	4	32	32	256	16	1	669.465213483545	669.532160000000
16	16	4	16	256	48	0	292.610738926107	292.640000000000
4	32	16	24	32	16	0	561.940634257075	561.996800000000
64	16	8	28	32	48	1	428.374451243720	428.417280000000
16	64	8	28	32	48	1	463.746265373463	463.792640000000
64	16	4	24	32	48	1	332.506917998124	332.540160000000
128	8	16	24	32	48	0	471.774911546235	471.822080000000
8	16	4	24	256	48	0	371.874508205483	371.911680000000
64	8	64	32	256	48	0	597.267633236677	597.327360000000
64	16	32	32	128	48	0	518.206099390061	518.257920000000
16	8	32	24	32	48	1	353.983173486078	354.018560000000
64	16	8	16	128	16	1	405.728400725762	405.768960000000
16	16	8	24	256	16	1	338.892197672039	338.926080000000
16	8	32	24	128	16	1	422.717436652804	422.759680000000
8	8	32	20	128	48	0	545.290750924908	545.345280000000
64	4	64	24	32	48	1	690.771242882466	690.840320000000
4	32	16	24	256	48	1	707.560638226967	707.631360000000
128	4	64	16	256	48	1	692.563063693631	692.632320000000
16	64	4	20	256	48	1	374.512308769123	374.549760000000
8	16	8	24	256	48	1	396.968950686065	397.008640000000
16	16	64	20	32	48	0	609.257486679700	609.318400000000
8	32	32	20	32	16	1	562.406163451660	562.440960000000
16	4	64	32	128	16	1	493.446975302470	493.496320000000
4	8	4	16	32	48	0	669.875780053303	669.917440000000
4	32	4	16	256	48	1	621.631284854151	621.693440000000
128	4	4	28	32	48	1	404.129835032036	404.170240000000
16	8	32	28	32	48	1	352.045454480475	352.080640000000
4	16	32	20	128	48	0	777.666873319574	777.744640000000
4	16	16	32	128	48	1	653.935263335484	654.000640000000
8	4	4	32	128	16	0	563.113000380447	563.169280000000
32	32	8	16	128	16	0	415.454134586541	415.495680000000
64	4	16	24	256	48	1	403.611478852115	403.651840000000
8	64	16	32	256	48	0	587.627682354634	587.686400000000
128	4	8	20	32	16	0	504.635616438356	504.686080000000
32	16	16	16	256	16	0	403.625565637499	403.665920000000
32	8	32	28	256	48	1	406.667813218678	406.708480000000
4	8	64	28	32	48	1	1055.02921708207	1055.13472000000
128	4	8	32	128	16	1	505.081011898810	505.131520000000
32	4	64	32	32	16	0	520.846475352465	520.898560000000
128	4	4	20	256	16	1	489.885111449936	489.934080000000
8	32	4	24	32	48	0	390.944585541446	390.983680000000
16	32	32	24	32	48	0	533.323501604485	533.356800000000
4	128	16	28	128	48	1	722.626344822931	722.671360000000
8	4	64	20	256	16	1	935.051538751320	935.144960000000
32	4	4	28	32	48	0	309.409080659134	309.440000000000
32	16	16	28	32	48	1	420.937120405208	420.979200000000
8	4	4	32	256	16	0	818.867233276675	818.949120000000
8	8	16	32	32	48	1	456.228297177598	456.273920000000
4	8	64	20	256	16	1	1468.65193870532	1468.79872000000
128	4	8	16	128	48	1	426.599273637379	426.641920000000
8	4	16	20	256	48	1	652.474912508752	652.540160000000
8	4	8	16	32	16	1	580.564261916381	580.600320000000
4	256	16	16	128	48	0	975.188241175883	975.285760000000
4	8	16	28	32	16	0	627.447062575899	627.509760000000
8	16	16	32	32	16	0	419.384621537846	419.426560000000
8	32	16	24	256	48	0	533.481386255788	533.534720000000
8	32	8	28	256	48	0	425.044245139451	425.086720000000
4	64	4	32	128	48	1	593.804334224467	593.863680000000
8	32	32	32	128	16	1	557.025923374107	557.081600000000
16	4	4	32	32	48	1	359.083471244860	359.119360000000
64	16	16	16	32	48	1	561.671832816718	561.728000000000
16	4	8	24	128	16	0	460.060249006192	460.106240000000
4	128	64	24	32	48	1	989.549718301093	989.648640000000
256	4	16	24	256	48	1	690.368097256307	690.437120000000
32	4	4	28	128	48	1	309.798153261508	309.829120000000
32	4	8	16	128	16	1	423.520599464032	423.546880000000
4	32	64	28	32	48	1	813.276470192090	813.327360000000
8	4	4	16	128	16	1	563.493102162734	563.549440000000
8	4	8	32	32	48	1	627.715821884313	627.778560000000
4	64	64	16	256	48	1	1143.45047820415	1143.56480000000
4	4	64	32	256	48	1	2093.60439956802	2093.81376000000
4	8	64	28	256	16	1	1462.20257978917	1462.34880000000
256	4	32	28	256	48	1	823.257194280572	823.339520000000
128	4	16	24	32	48	1	444.262783318957	444.307200000000
32	4	32	16	32	48	1	394.212098790121	394.251520000000
4	256	16	20	32	48	1	909.267183857066	909.358080000000
32	16	32	32	128	48	1	502.109149085092	502.159360000000
16	32	32	28	256	16	0	603.874344830524	603.934720000000
16	32	4	32	128	16	1	397.954444555545	397.994240000000
8	32	32	24	128	16	0	557.073262784417	557.128960000000
16	64	64	24	32	16	0	1026.59049548692	1026.69312000000
16	4	64	32	256	16	0	494.859962957536	494.909440000000
32	32	4	24	32	48	0	340.460033996600	340.494080000000
32	8	32	28	128	16	1	434.888991100890	434.932480000000
32	4	8	24	128	48	1	333.374391324342	333.395200000000
4	16	8	20	32	16	1	489.471849590548	489.502720000000
4	16	16	16	32	16	0	508.160397923283	508.211200000000
32	4	4	20	256	48	1	309.204299574338	309.235200000000
32	16	8	32	256	48	0	330.662619910002	330.695680000000
16	4	4	24	256	48	1	358.306109861491	358.328320000000
8	16	8	16	128	48	1	397.811098890111	397.850880000000
16	16	4	20	256	16	1	322.406166277671	322.438400000000
32	8	32	28	256	16	1	434.819878019732	434.863360000000
8	8	64	16	32	16	1	507.016178401354	507.066880000000
8	8	4	28	32	16	1	351.975423278259	351.997440000000
64	8	4	24	32	16	0	332.026754899772	332.047360000000
8	64	4	32	128	48	1	433.252689224741	433.280000000000
16	8	64	24	32	48	1	491.318558355718	491.367680000000
8	4	4	24	128	48	1	605.385861418306	605.446400000000
128	4	32	28	256	16	1	597.291438816882	597.328640000000
64	4	16	24	32	16	1	413.293710636136	413.335040000000
128	4	8	24	256	16	1	504.629132623936	504.660480000000
4	256	64	20	32	48	1	1432.27083135464	1432.35968000000
16	16	64	24	32	48	1	610.949477446190	611.010560000000
64	4	8	16	256	16	1	578.402454392240	578.438400000000
4	32	64	20	32	48	1	803.789088273417	803.869440000000
8	128	8	32	256	48	1	554.423957834893	554.479360000000
16	8	8	20	128	16	1	310.589101093031	310.620160000000
16	8	4	28	256	16	1	299.216164458167	299.246080000000
32	4	4	20	256	16	1	532.651716550068	532.684800000000
16	32	8	16	128	16	1	391.821305868267	391.860480000000
256	4	8	16	256	48	0	690.970150437944	691.013120000000
32	8	8	20	128	48	1	313.343862594588	313.363200000000
4	8	8	20	128	16	0	698.270044996902	698.339840000000
8	8	16	24	128	16	0	410.765987355105	410.807040000000
4	64	16	24	32	16	1	608.060793920608	608.121600000000
32	4	16	32	32	48	1	388.918548147670	388.957440000000
16	64	32	32	256	48	1	560.275492450755	560.331520000000
4	64	16	28	32	48	1	629.064773533241	629.127680000000
32	32	16	28	128	16	0	542.283051694831	542.337280000000
128	4	4	32	256	16	1	490.112908712575	490.161920000000
8	128	16	16	32	48	1	618.897470252975	618.959360000000
64	4	8	28	32	48	1	357.815128972960	357.850880000000
8	64	4	32	128	48	0	429.325333080676	429.351680000000
4	256	64	28	128	48	0	1544.53290670933	1544.68736000000
16	8	64	20	32	48	0	502.142452576733	502.192640000000
8	64	4	28	128	16	0	483.109466500416	483.157760000000
4	16	8	28	32	48	0	547.877372271514	547.932160000000
4	128	16	32	32	48	0	653.969816325472	654.035200000000
8	128	8	20	256	48	0	549.263473662508	549.318400000000
8	32	64	24	128	16	1	734.261335004757	734.334720000000
4	8	64	32	128	16	0	1060.04894080786	1060.15488000000
4	64	8	32	32	16	1	557.612089352271	557.667840000000
4	8	16	24	128	16	0	714.191634608167	714.263040000000
32	32	32	28	128	48	1	522.534644106711	522.586880000000
16	32	64	16	32	48	1	653.221077892211	653.286400000000
32	32	64	28	128	48	0	1010.84803519648	1010.94912000000
8	32	8	20	128	48	0	433.244355564444	433.287680000000
16	8	64	16	32	48	0	501.782798556150	501.832960000000
32	8	16	24	32	48	1	364.259273679348	364.295680000000
4	4	8	20	128	16	1	1572.15131072806	1572.30848000000
8	32	32	20	128	48	1	483.708429157084	483.756800000000
32	16	4	20	32	48	0	302.140665933407	302.170880000000
32	32	16	28	32	48	1	569.789609824327	569.825280000000
64	16	16	20	128	16	0	533.334208185440	533.387520000000
4	4	16	32	128	16	0	1630.47119288071	1630.63424000000
4	16	8	16	32	16	1	485.250713084458	485.299200000000
64	4	8	16	32	48	0	357.534806519348	357.570560000000
64	4	4	20	256	48	0	329.660484347855	329.693440000000
32	8	8	20	32	16	0	300.735366467420	300.765440000000
16	4	4	28	256	48	1	359.151296889505	359.187200000000
64	4	32	24	256	48	0	461.745125244217	461.774080000000
16	64	4	16	32	16	1	357.186681331867	357.222400000000
16	32	64	16	256	16	0	588.768503356954	588.805120000000
4	128	64	32	256	48	0	1383.07321267873	1383.21152000000
8	32	16	28	32	16	1	492.388537724903	492.437760000000
4	8	4	32	128	16	1	674.605255087168	674.672640000000
8	128	64	16	256	48	0	949.905649435057	950.000640000000
32	4	16	24	256	48	1	390.444155584442	390.483200000000
32	8	4	20	256	48	1	287.210969272491	287.239680000000
4	16	16	32	256	16	0	1240.41867813219	1240.54272000000
16	8	16	32	256	16	1	343.021067527163	343.055360000000
64	8	16	28	32	48	0	422.547198818585	422.589440000000
