16.0	64.0	64.0	32.0	32.0	48.0	0.0	1094.039040	1029.081951	1004.718829	1034.713600	1052.884480
256.0	4.0	64.0	20.0	128.0	48.0	0.0	1094.456320	1092.183850	1101.306432	1097.193984	1081.089573
16.0	64.0	64.0	32.0	256.0	48.0	0.0	1094.478080	1016.428729	1076.572644	1034.831104	1065.850917
256.0	4.0	64.0	32.0	128.0	48.0	1.0	1094.649600	1090.483287	1096.668991	1097.193984	1068.572050
16.0	64.0	64.0	24.0	256.0	48.0	0.0	1094.768640	978.779638	1069.405034	1034.894080	1065.822537
256.0	4.0	64.0	32.0	256.0	48.0	1.0	1094.835200	1096.841938	1066.864535	1096.623616	1074.271909
256.0	4.0	64.0	24.0	32.0	48.0	0.0	1094.888960	1079.526709	1096.054793	1097.193984	1068.621330
256.0	4.0	64.0	16.0	32.0	48.0	0.0	1094.923520	1072.378485	1086.149194	1097.141120	1082.082633
256.0	4.0	64.0	28.0	256.0	48.0	1.0	1094.931200	1115.065714	1074.614835	1096.623616	1074.227584
256.0	4.0	64.0	20.0	32.0	48.0	1.0	1095.164160	1096.049921	1089.904405	1097.193984	1077.594789
256.0	4.0	64.0	28.0	32.0	48.0	0.0	1095.164160	1079.526709	1100.233308	1097.193984	1068.508544
256.0	4.0	64.0	32.0	32.0	48.0	0.0	1095.321600	1061.302933	1098.011307	1097.193984	1067.055689
256.0	4.0	64.0	16.0	32.0	48.0	1.0	1095.340800	1088.901697	1077.760307	1097.141120	1077.731913
256.0	4.0	64.0	28.0	256.0	48.0	0.0	1095.439360	1083.531812	1075.122311	1096.623616	1074.236635
256.0	4.0	64.0	20.0	256.0	48.0	1.0	1095.490560	1115.065714	1069.131267	1096.623616	1086.033280
256.0	4.0	64.0	32.0	128.0	48.0	0.0	1095.535360	1073.960074	1101.514326	1097.193984	1067.086830
256.0	4.0	64.0	32.0	256.0	48.0	0.0	1095.598080	1065.308037	1067.372011	1096.623616	1072.795630
256.0	4.0	64.0	20.0	128.0	48.0	1.0	1095.731200	1108.707062	1096.670577	1097.193984	1079.314670
256.0	4.0	64.0	28.0	128.0	48.0	0.0	1095.776000	1092.183850	1106.999480	1097.193984	1068.527835
256.0	4.0	64.0	24.0	256.0	48.0	0.0	1095.912960	1083.531812	1070.943796	1096.623616	1074.411026
256.0	4.0	64.0	16.0	256.0	48.0	1.0	1096.102400	1114.414194	1055.828080	1096.310144	1086.172891
256.0	4.0	64.0	28.0	128.0	48.0	1.0	1096.232960	1108.707062	1102.154145	1097.193984	1068.527726
256.0	4.0	64.0	32.0	32.0	48.0	1.0	1096.556800	1077.826146	1093.165972	1097.193984	1065.915154
256.0	4.0	64.0	28.0	32.0	48.0	1.0	1096.605440	1096.049921	1095.387973	1097.193984	1065.882679
256.0	4.0	64.0	24.0	256.0	48.0	1.0	1096.691200	1115.065714	1074.614835	1096.623616	1074.476251
256.0	4.0	64.0	24.0	32.0	48.0	1.0	1096.719360	1096.049921	1095.387973	1097.193984	1066.066834
256.0	4.0	64.0	24.0	128.0	48.0	0.0	1096.724480	1092.183850	1102.820965	1097.193984	1068.680978
256.0	4.0	64.0	20.0	256.0	48.0	0.0	1096.753920	1083.531812	1069.429263	1096.623616	1087.808183
256.0	4.0	64.0	24.0	128.0	48.0	1.0	1096.860160	1108.707062	1102.154145	1097.193984	1068.747301
256.0	4.0	64.0	20.0	32.0	48.0	0.0	1096.896000	1079.526709	1094.540260	1097.193984	1082.014153
256.0	4.0	64.0	16.0	128.0	48.0	1.0	1097.199360	1101.558839	1086.966393	1097.141120	1079.463589
256.0	4.0	64.0	16.0	256.0	48.0	0.0	1097.468160	1082.880292	1059.879108	1096.310144	1087.881051
4.0	128.0	64.0	20.0	128.0	48.0	1.0	1098.104320	1064.131257	1113.550653	1055.196160	1167.206053
256.0	4.0	64.0	16.0	128.0	48.0	0.0	1098.179840	1085.035626	1095.355280	1097.141120	1081.171749
4.0	128.0	64.0	24.0	128.0	48.0	1.0	1098.727680	1037.725573	1105.145617	1055.194112	1164.321390
4.0	128.0	64.0	16.0	128.0	48.0	0.0	1098.876160	1049.976871	1106.896773	1062.764416	1160.376393
4.0	128.0	64.0	32.0	128.0	48.0	1.0	1110.641920	1149.128363	1155.746749	1037.077248	1161.167671
4.0	64.0	64.0	20.0	256.0	48.0	1.0	1111.037440	1079.679218	1167.977491	1007.937280	1118.393527
4.0	64.0	64.0	28.0	256.0	48.0	0.0	1111.655680	1068.882316	1168.951551	1051.448320	1095.143003
4.0	128.0	64.0	24.0	128.0	48.0	0.0	1111.906560	1023.571187	1107.151367	1038.152576	1156.836955
4.0	64.0	64.0	24.0	256.0	48.0	0.0	1111.983360	1068.882316	1174.772292	1050.760448	1087.171822
4.0	64.0	64.0	24.0	256.0	48.0	1.0	1112.065280	1053.273534	1158.593290	1030.965504	1101.943351
4.0	64.0	64.0	28.0	256.0	48.0	1.0	1112.296960	1053.273534	1152.772548	1031.653376	1110.002267
4.0	64.0	64.0	16.0	256.0	48.0	0.0	1112.624640	1095.288000	1175.496863	1035.346432	1106.698551
4.0	128.0	64.0	28.0	128.0	48.0	0.0	1112.853760	1023.571187	1095.549135	1043.781760	1165.898350
4.0	128.0	64.0	32.0	128.0	48.0	0.0	1113.870080	1236.059892	1172.193344	1020.146048	1156.117870
4.0	128.0	64.0	20.0	128.0	48.0	0.0	1115.614720	1049.976871	1106.896773	1042.710656	1160.728521
4.0	128.0	64.0	16.0	128.0	48.0	1.0	1116.380160	1064.131257	1113.550653	1075.249920	1166.335323
4.0	128.0	64.0	28.0	128.0	48.0	1.0	1117.224960	1037.725573	1093.543385	1060.712960	1171.009445
4.0	128.0	64.0	28.0	32.0	16.0	0.0	1120.832000	1059.779319	1072.951894	1043.031808	1033.646080
4.0	64.0	64.0	32.0	128.0	48.0	0.0	1122.031360	959.763893	1079.499499	1007.940480	1149.500343
4.0	64.0	64.0	20.0	128.0	48.0	0.0	1122.350080	1019.150466	1088.695322	1030.812544	1171.822482
4.0	64.0	64.0	32.0	128.0	48.0	1.0	1122.400000	973.918279	1077.493749	1020.174976	1148.173257
4.0	128.0	64.0	32.0	32.0	16.0	0.0	1122.533120	1272.268024	1142.713719	1043.031808	1017.446162
4.0	128.0	64.0	24.0	32.0	16.0	1.0	1123.036160	1097.892239	1112.097947	1056.865024	1047.528521
4.0	128.0	64.0	16.0	32.0	16.0	1.0	1123.663360	1124.297923	1110.193065	1133.796352	1058.362258
4.0	128.0	64.0	24.0	32.0	16.0	0.0	1123.832320	1059.779319	1084.554127	1043.651200	1037.116727
4.0	128.0	64.0	20.0	32.0	16.0	0.0	1124.522240	1086.185003	1080.537230	1083.352192	1056.318592
4.0	128.0	64.0	20.0	32.0	16.0	1.0	1125.817600	1124.297923	1110.193065	1096.566016	1064.337920
4.0	128.0	64.0	16.0	32.0	16.0	0.0	1126.772480	1086.185003	1080.537230	1120.582528	1051.493870
4.0	128.0	64.0	32.0	32.0	16.0	1.0	1127.440640	1209.295029	1155.816695	1056.135296	1023.892699
4.0	128.0	64.0	28.0	32.0	16.0	1.0	1128.014080	1097.892239	1100.495715	1056.135296	1044.054821
4.0	8.0	4.0	28.0	256.0	16.0	0.0	1137.775360	1094.139276	1101.986292	1138.461952	1152.593207
4.0	8.0	4.0	20.0	256.0	16.0	0.0	1138.013440	1087.278816	1112.774905	1148.627072	1151.997166
4.0	8.0	4.0	24.0	256.0	16.0	0.0	1138.753280	1094.139276	1119.532493	1148.851328	1151.164544
4.0	8.0	4.0	32.0	256.0	16.0	0.0	1138.860800	1062.705386	1110.256342	1138.461952	1152.890094
4.0	8.0	4.0	20.0	256.0	16.0	1.0	1138.880000	1087.278816	1114.321491	1149.313664	1160.074496
4.0	8.0	4.0	32.0	256.0	16.0	1.0	1139.037440	1062.705386	1119.560114	1139.377408	1159.373385
4.0	8.0	4.0	16.0	256.0	16.0	1.0	1139.767040	1087.278816	1106.504958	1149.313664	1161.964635
4.0	8.0	4.0	16.0	256.0	16.0	0.0	1140.040960	1087.278816	1104.958372	1148.627072	1154.157239
4.0	8.0	4.0	28.0	256.0	16.0	1.0	1140.064000	1094.139276	1111.290064	1139.377408	1160.492160
4.0	8.0	4.0	24.0	256.0	16.0	1.0	1141.045760	1094.139276	1128.836266	1149.410688	1159.009024
4.0	64.0	64.0	20.0	256.0	48.0	0.0	1143.353600	1095.288000	1175.496863	1027.661952	1105.390866
4.0	64.0	64.0	16.0	256.0	48.0	1.0	1143.564800	1079.679218	1167.977491	1015.621760	1119.701211
4.0	64.0	64.0	32.0	256.0	48.0	0.0	1143.728640	1035.901427	1178.484905	1072.386048	1107.596233
4.0	64.0	64.0	16.0	128.0	48.0	0.0	1152.070400	1012.002243	1087.674147	1038.466688	1168.000457
4.0	64.0	64.0	24.0	128.0	48.0	0.0	1152.440320	992.744783	1088.949916	1025.858304	1163.537701
4.0	64.0	64.0	20.0	128.0	48.0	1.0	1152.842240	1033.304852	1095.349202	1038.491008	1170.181303
4.0	8.0	8.0	16.0	256.0	16.0	1.0	1153.653760	1086.512505	1127.321519	1149.509376	1167.205541
4.0	64.0	64.0	28.0	128.0	48.0	0.0	1153.754880	992.744783	1077.347684	1026.546176	1154.105746
4.0	64.0	64.0	24.0	128.0	48.0	1.0	1154.173440	1006.899168	1086.944166	1038.092800	1162.723950
4.0	8.0	8.0	20.0	256.0	16.0	1.0	1154.248960	1086.512505	1137.139213	1149.509376	1164.228224
4.0	64.0	64.0	28.0	128.0	48.0	1.0	1154.714880	1006.899168	1075.341933	1038.780672	1152.845586
4.0	8.0	8.0	32.0	256.0	16.0	0.0	1155.188480	1061.939075	1133.074064	1146.165760	1157.150885
4.0	8.0	8.0	24.0	256.0	16.0	1.0	1155.219200	1093.372964	1151.653988	1149.464832	1163.863351
4.0	64.0	64.0	16.0	128.0	48.0	1.0	1155.512320	1026.156628	1094.328027	1046.145152	1165.961819
4.0	64.0	64.0	32.0	256.0	48.0	1.0	1156.136960	1020.292644	1162.305903	1052.591104	1123.022043
4.0	8.0	8.0	16.0	256.0	16.0	0.0	1156.529920	1086.512505	1125.774934	1149.280512	1159.059438
4.0	8.0	8.0	20.0	256.0	16.0	0.0	1157.450240	1086.512505	1135.592628	1149.280512	1155.675977
4.0	8.0	8.0	28.0	256.0	16.0	1.0	1158.073600	1093.372964	1134.107786	1146.432768	1165.316864
4.0	8.0	8.0	28.0	256.0	16.0	0.0	1158.181120	1093.372964	1124.804014	1145.975040	1156.863141
4.0	8.0	8.0	32.0	256.0	16.0	1.0	1158.581760	1061.939075	1142.377837	1146.623488	1164.188946
4.0	8.0	8.0	24.0	256.0	16.0	0.0	1159.150080	1093.372964	1142.350216	1149.235968	1155.496101
4.0	8.0	64.0	24.0	128.0	48.0	1.0	1161.035520	1126.362510	1112.287830	1075.769344	1072.649198
4.0	8.0	64.0	24.0	256.0	48.0	1.0	1162.147840	975.853693	1117.939493	944.766848	1076.524891
4.0	256.0	32.0	32.0	128.0	48.0	1.0	1162.499840	1133.499538	1189.464919	1021.962496	1057.989321
4.0	8.0	64.0	16.0	256.0	48.0	1.0	1162.572800	1002.259377	1099.588020	950.909056	1074.847067
4.0	256.0	32.0	16.0	128.0	48.0	1.0	1162.819840	1239.360912	1177.981907	1015.078272	1066.465554
4.0	256.0	32.0	24.0	128.0	48.0	1.0	1162.954240	1227.024764	1160.529148	1044.164608	1064.390784
4.0	256.0	32.0	20.0	128.0	48.0	1.0	1163.115520	1239.360912	1177.981907	1035.894784	1068.572142
4.0	256.0	32.0	16.0	128.0	48.0	0.0	1163.388160	1225.206526	1184.155626	1034.003200	1059.238656
4.0	8.0	64.0	16.0	128.0	48.0	1.0	1163.608320	1145.619970	1094.656014	1119.459072	1072.429294
4.0	256.0	32.0	20.0	128.0	48.0	0.0	1164.743680	1225.206526	1184.155626	1036.134784	1061.345243
4.0	256.0	32.0	32.0	128.0	48.0	0.0	1164.821760	1220.431067	1205.950935	1022.202496	1058.400091
4.0	256.0	32.0	24.0	128.0	48.0	0.0	1165.061120	1212.870379	1162.574319	1044.404608	1057.149550
4.0	256.0	32.0	28.0	128.0	48.0	1.0	1165.085440	1265.911254	1166.084361	1050.302848	1057.063918
4.0	8.0	64.0	16.0	256.0	48.0	0.0	1165.116160	1015.396268	1096.555590	984.060544	1076.898085
4.0	256.0	32.0	28.0	128.0	48.0	0.0	1165.168640	1251.756869	1168.129532	1050.542848	1056.530597
4.0	8.0	64.0	16.0	128.0	48.0	0.0	1165.446400	1128.993693	1089.565178	1119.417088	1077.942144
4.0	8.0	64.0	24.0	128.0	48.0	0.0	1167.361280	1109.736233	1107.472455	1075.499008	1079.607040
4.0	16.0	4.0	16.0	256.0	16.0	0.0	1167.370240	1181.760014	1120.421134	1111.226752	1168.197632
4.0	8.0	64.0	32.0	128.0	48.0	1.0	1167.392000	1108.414691	1098.981614	1076.191232	1079.051227
4.0	16.0	4.0	24.0	256.0	16.0	1.0	1167.481600	1188.620473	1148.853635	1111.534208	1170.037833
4.0	16.0	4.0	20.0	256.0	16.0	0.0	1167.715840	1181.760014	1128.237667	1111.226752	1165.972846
4.0	16.0	4.0	32.0	256.0	16.0	0.0	1167.768320	1157.186584	1127.189310	1102.848512	1169.999744
4.0	16.0	4.0	20.0	256.0	16.0	1.0	1167.841280	1181.760014	1129.784253	1111.351808	1167.674240
4.0	8.0	64.0	28.0	128.0	48.0	1.0	1167.859200	1126.362510	1106.506340	1076.191232	1085.047643
4.0	16.0	4.0	28.0	256.0	16.0	1.0	1167.896320	1188.620473	1134.213594	1103.016448	1169.991918
4.0	8.0	64.0	28.0	128.0	48.0	0.0	1168.052480	1109.736233	1101.690965	1075.376384	1091.490395
4.0	16.0	4.0	24.0	256.0	16.0	0.0	1168.117760	1188.620473	1139.549862	1111.686400	1169.237705
4.0	8.0	64.0	28.0	256.0	48.0	0.0	1168.497920	988.990584	1115.182524	977.917312	1078.979602
4.0	16.0	4.0	16.0	256.0	16.0	1.0	1168.776960	1181.760014	1121.967720	1111.351808	1169.632677
4.0	16.0	4.0	28.0	256.0	16.0	0.0	1168.902400	1188.620473	1124.909821	1102.848512	1169.150007
4.0	8.0	64.0	32.0	128.0	48.0	0.0	1169.000960	1091.788415	1094.166239	1075.376384	1081.937847
4.0	8.0	64.0	28.0	256.0	48.0	1.0	1169.093120	975.853693	1117.939493	944.765824	1077.629111
4.0	8.0	64.0	20.0	128.0	48.0	1.0	1169.587200	1152.768194	1095.677189	1086.343552	1070.860361
4.0	16.0	4.0	32.0	256.0	16.0	1.0	1169.864960	1157.186584	1136.493083	1103.016448	1169.805038
4.0	8.0	64.0	32.0	256.0	48.0	0.0	1169.987840	971.042766	1119.975655	961.578240	1085.355154
4.0	8.0	64.0	20.0	256.0	48.0	1.0	1169.992960	1002.259377	1099.588020	950.666368	1083.685248
4.0	8.0	64.0	20.0	128.0	48.0	0.0	1170.328320	1136.141917	1090.586353	1086.166400	1077.993015
4.0	8.0	64.0	32.0	256.0	48.0	1.0	1171.024640	957.905875	1122.732624	928.426752	1087.621906
4.0	8.0	64.0	24.0	256.0	48.0	0.0	1171.875840	988.990584	1115.182524	977.918336	1078.043392
4.0	8.0	64.0	20.0	256.0	48.0	0.0	1172.021760	1015.396268	1096.555590	983.817856	1085.744530
4.0	16.0	8.0	32.0	256.0	16.0	1.0	1181.516800	1210.361759	1171.054549	1159.476352	1182.380215
4.0	16.0	8.0	28.0	256.0	16.0	0.0	1181.783040	1241.795649	1159.471288	1155.672576	1179.223570
4.0	16.0	8.0	24.0	256.0	16.0	1.0	1182.073600	1241.795649	1183.415101	1155.824000	1179.716407
4.0	16.0	8.0	16.0	256.0	16.0	1.0	1182.974720	1234.935189	1154.528025	1155.835136	1179.928393
4.0	16.0	8.0	20.0	256.0	16.0	0.0	1183.106560	1234.935189	1162.799134	1155.835136	1174.306926
4.0	16.0	8.0	16.0	256.0	16.0	0.0	1183.354880	1234.935189	1152.981440	1155.835136	1177.755099
4.0	16.0	8.0	28.0	256.0	16.0	1.0	1183.454720	1241.795649	1168.775060	1155.901440	1180.785536
4.0	16.0	8.0	24.0	256.0	16.0	0.0	1183.523840	1241.795649	1174.111329	1155.824000	1178.187136
4.0	16.0	8.0	32.0	256.0	16.0	0.0	1183.639040	1210.361759	1161.750777	1159.247488	1181.645989
4.0	16.0	8.0	20.0	256.0	16.0	1.0	1185.020160	1234.935189	1164.345719	1155.835136	1176.882779
4.0	8.0	16.0	20.0	256.0	16.0	1.0	1202.344960	1086.512505	1147.867394	1176.180096	1210.801079
4.0	8.0	16.0	20.0	256.0	16.0	0.0	1203.164160	1086.512505	1146.320808	1176.180096	1204.483072
4.0	8.0	16.0	28.0	256.0	16.0	1.0	1203.307520	1093.372964	1147.374140	1176.111232	1212.102857
4.0	8.0	16.0	24.0	256.0	16.0	1.0	1203.312640	1093.372964	1168.402423	1176.113280	1210.947438
4.0	8.0	16.0	32.0	256.0	16.0	1.0	1203.810560	1061.939075	1155.644190	1176.397824	1210.175433
4.0	8.0	16.0	16.0	256.0	16.0	1.0	1204.194560	1086.512505	1147.867394	1176.180096	1213.639570
4.0	8.0	16.0	32.0	256.0	16.0	0.0	1205.461760	1061.939075	1146.340418	1176.397824	1205.356983
4.0	8.0	16.0	16.0	256.0	16.0	0.0	1206.334720	1086.512505	1146.320808	1176.180096	1207.321563
4.0	8.0	16.0	28.0	256.0	16.0	0.0	1206.767360	1093.372964	1138.070367	1176.111232	1205.882843
4.0	8.0	16.0	24.0	256.0	16.0	0.0	1207.655680	1093.372964	1159.098651	1176.113280	1204.852791
4.0	8.0	32.0	20.0	256.0	16.0	1.0	1232.753920	1272.221996	1222.432045	1259.817856	1221.244709
4.0	8.0	32.0	16.0	256.0	16.0	0.0	1233.061120	1285.358887	1226.814696	1259.817856	1225.647689
4.0	8.0	32.0	16.0	256.0	16.0	1.0	1234.767360	1272.221996	1222.432045	1259.817856	1225.919159
4.0	8.0	32.0	24.0	256.0	16.0	0.0	1235.225600	1267.373540	1236.043138	1236.917760	1222.762039
4.0	8.0	32.0	28.0	256.0	16.0	1.0	1235.934720	1254.236649	1233.029431	1236.892416	1223.941669
4.0	8.0	32.0	32.0	256.0	16.0	0.0	1236.176640	1235.939651	1237.924945	1239.569024	1224.225682
4.0	8.0	32.0	28.0	256.0	16.0	0.0	1236.888320	1267.373540	1229.654895	1236.890368	1223.068690
4.0	8.0	32.0	24.0	256.0	16.0	1.0	1236.898560	1254.236649	1239.417674	1236.919808	1223.691922
4.0	8.0	32.0	20.0	256.0	16.0	0.0	1237.121280	1285.358887	1226.814696	1259.817856	1220.973239
4.0	8.0	32.0	32.0	256.0	16.0	1.0	1237.847040	1222.802759	1241.299481	1239.570048	1223.717760
4.0	16.0	16.0	28.0	256.0	16.0	1.0	1239.584000	1241.795649	1180.048325	1182.957568	1229.491493
4.0	16.0	16.0	32.0	256.0	16.0	1.0	1240.211200	1210.361759	1182.327814	1186.532480	1228.055351
4.0	16.0	16.0	28.0	256.0	16.0	0.0	1240.368640	1241.795649	1170.744553	1182.957568	1229.490341
4.0	16.0	16.0	20.0	256.0	16.0	0.0	1240.504320	1234.935189	1172.606751	1181.607936	1224.766446
4.0	16.0	16.0	32.0	256.0	16.0	0.0	1240.542720	1210.361759	1173.024042	1186.532480	1229.276562
4.0	16.0	16.0	16.0	256.0	16.0	1.0	1240.563200	1234.935189	1174.153337	1181.607936	1228.699593
4.0	16.0	16.0	20.0	256.0	16.0	1.0	1240.704000	1234.935189	1174.153337	1181.607936	1225.611538
4.0	16.0	16.0	24.0	256.0	16.0	0.0	1240.907520	1241.795649	1185.384594	1181.585664	1228.520777
4.0	16.0	16.0	16.0	256.0	16.0	0.0	1241.378560	1234.935189	1172.606751	1181.607936	1227.854501
4.0	16.0	16.0	24.0	256.0	16.0	1.0	1241.681920	1241.795649	1194.688366	1181.585664	1228.321353
4.0	32.0	4.0	28.0	256.0	16.0	0.0	1247.270400	1251.701446	1187.666654	1102.848512	1220.242926
4.0	32.0	4.0	24.0	256.0	16.0	1.0	1247.490560	1251.701446	1211.610467	1111.534208	1219.822208
4.0	32.0	4.0	32.0	256.0	16.0	0.0	1247.490560	1220.267556	1186.429455	1102.848512	1221.158473
4.0	32.0	4.0	28.0	256.0	16.0	1.0	1247.552000	1251.701446	1196.970426	1103.016448	1220.000055
4.0	32.0	4.0	24.0	256.0	16.0	0.0	1247.902720	1251.701446	1202.306695	1111.686400	1220.106862
4.0	32.0	4.0	20.0	256.0	16.0	0.0	1248.200960	1244.840986	1192.088246	1111.226752	1218.094171
4.0	32.0	4.0	32.0	256.0	16.0	1.0	1248.792320	1220.267556	1195.733228	1103.016448	1220.707090
4.0	32.0	4.0	16.0	256.0	16.0	1.0	1248.989440	1244.840986	1193.634831	1111.351808	1219.765998
4.0	32.0	4.0	20.0	256.0	16.0	1.0	1249.132800	1244.840986	1193.634831	1111.351808	1218.804334
4.0	32.0	4.0	16.0	256.0	16.0	0.0	1249.646080	1244.840986	1192.088246	1111.226752	1219.119982
4.0	32.0	8.0	28.0	256.0	16.0	1.0	1250.264320	1304.876621	1235.252029	1161.794688	1230.728539
4.0	32.0	8.0	28.0	256.0	16.0	0.0	1250.362880	1304.876621	1225.948257	1161.565824	1230.223561
4.0	32.0	8.0	32.0	256.0	16.0	1.0	1250.545920	1273.442732	1234.014831	1162.036352	1232.477714
4.0	32.0	8.0	32.0	256.0	16.0	0.0	1250.868480	1273.442732	1224.711058	1161.807488	1231.972370
4.0	32.0	8.0	20.0	256.0	16.0	1.0	1250.963200	1298.016162	1231.916435	1162.323072	1227.635584
4.0	32.0	8.0	16.0	256.0	16.0	0.0	1251.234560	1298.016162	1220.552155	1162.323072	1227.802039
4.0	32.0	8.0	24.0	256.0	16.0	1.0	1251.915520	1304.876621	1249.892070	1162.334208	1229.219749
4.0	32.0	8.0	16.0	256.0	16.0	1.0	1252.023040	1298.016162	1222.098740	1162.323072	1229.392933
4.0	32.0	8.0	20.0	256.0	16.0	0.0	1252.170240	1298.016162	1230.369849	1162.323072	1225.980544
4.0	32.0	8.0	24.0	256.0	16.0	0.0	1253.272320	1304.876621	1240.588298	1162.334208	1228.747465
4.0	16.0	32.0	24.0	256.0	16.0	1.0	1254.484480	1302.565283	1237.187744	1137.207552	1241.384247
4.0	16.0	32.0	28.0	256.0	16.0	1.0	1254.684160	1302.565283	1237.187744	1138.981888	1237.313042
4.0	16.0	32.0	28.0	256.0	16.0	0.0	1254.984960	1337.823534	1236.973402	1139.027840	1242.129243
4.0	16.0	32.0	32.0	256.0	16.0	1.0	1255.630080	1271.131393	1239.467233	1144.566400	1237.302290
4.0	16.0	32.0	20.0	256.0	16.0	1.0	1255.861760	1320.550630	1220.202115	1137.229824	1236.436059
4.0	16.0	32.0	24.0	256.0	16.0	0.0	1256.002560	1337.823534	1236.973402	1137.207552	1246.177737
4.0	16.0	32.0	16.0	256.0	16.0	0.0	1256.176640	1355.808881	1227.744960	1157.265920	1253.778688
4.0	16.0	32.0	16.0	256.0	16.0	1.0	1256.208640	1320.550630	1220.202115	1123.907840	1249.402843
4.0	16.0	32.0	20.0	256.0	16.0	0.0	1256.866560	1355.808881	1227.744960	1137.229824	1241.572315
4.0	16.0	32.0	32.0	256.0	16.0	0.0	1256.984320	1306.389645	1239.252891	1144.612352	1243.315895
4.0	32.0	16.0	24.0	256.0	16.0	0.0	1306.664960	1304.876621	1267.927182	1191.390720	1269.403758
4.0	32.0	16.0	24.0	256.0	16.0	1.0	1306.776320	1304.876621	1277.230954	1191.390720	1268.369627
4.0	32.0	16.0	16.0	256.0	16.0	1.0	1307.271680	1298.016162	1252.854475	1191.390720	1269.438866
4.0	32.0	16.0	32.0	256.0	16.0	0.0	1308.017920	1273.442732	1252.049942	1192.516352	1271.973669
4.0	32.0	16.0	20.0	256.0	16.0	1.0	1308.679680	1298.016162	1252.854475	1191.390720	1266.836315
4.0	32.0	16.0	28.0	256.0	16.0	1.0	1308.865280	1304.876621	1262.590913	1192.274688	1269.940224
4.0	32.0	16.0	32.0	256.0	16.0	1.0	1308.960000	1273.442732	1261.353715	1192.516352	1271.113362
4.0	32.0	16.0	16.0	256.0	16.0	0.0	1309.205760	1298.016162	1251.307889	1191.390720	1269.321125
4.0	32.0	16.0	20.0	256.0	16.0	0.0	1309.721600	1298.016162	1251.307889	1191.390720	1266.686501
4.0	32.0	16.0	28.0	256.0	16.0	0.0	1311.043840	1304.876621	1253.287141	1192.274688	1270.800896
4.0	32.0	32.0	16.0	256.0	16.0	1.0	1322.142720	1403.281071	1292.961159	1136.378624	1300.234551
4.0	32.0	32.0	24.0	256.0	16.0	0.0	1322.547200	1400.904507	1323.700344	1165.472256	1302.888137
4.0	32.0	32.0	28.0	256.0	16.0	0.0	1322.609920	1400.904507	1323.700344	1166.447232	1298.929865
4.0	32.0	32.0	32.0	256.0	16.0	1.0	1322.757120	1353.861835	1309.161422	1168.698496	1297.687698
4.0	32.0	32.0	24.0	256.0	16.0	1.0	1322.892800	1385.295724	1310.398621	1165.472256	1299.295726
4.0	32.0	32.0	28.0	256.0	16.0	1.0	1323.024640	1385.295724	1310.398621	1166.447232	1295.508224
4.0	32.0	32.0	16.0	256.0	16.0	0.0	1324.014080	1418.889854	1314.020069	1169.736704	1304.214583
4.0	32.0	32.0	20.0	256.0	16.0	1.0	1324.398080	1403.281071	1292.961159	1165.472256	1296.616265
4.0	32.0	32.0	20.0	256.0	16.0	0.0	1324.546560	1418.889854	1314.020069	1165.472256	1300.564224
4.0	32.0	32.0	32.0	256.0	16.0	0.0	1325.923840	1369.470617	1322.463146	1168.698496	1301.088311
4.0	4.0	4.0	32.0	32.0	16.0	1.0	1338.890240	1436.800367	1341.804397	1357.951104	1373.918976
4.0	4.0	4.0	16.0	32.0	16.0	1.0	1340.933120	1428.021951	1316.712414	1345.014656	1370.146907
4.0	4.0	4.0	32.0	32.0	16.0	0.0	1341.433600	1436.800367	1338.770446	1362.032640	1369.943790
4.0	4.0	4.0	20.0	32.0	16.0	0.0	1341.548800	1428.021951	1329.252183	1350.456704	1364.151003
4.0	4.0	4.0	28.0	32.0	16.0	1.0	1341.800960	1434.882410	1338.205650	1361.790080	1375.778578
4.0	4.0	4.0	24.0	32.0	16.0	0.0	1341.920000	1434.882410	1340.374648	1365.992960	1364.493074
4.0	4.0	4.0	24.0	32.0	16.0	1.0	1341.973760	1434.882410	1343.408599	1361.911424	1368.747319
4.0	4.0	4.0	16.0	32.0	16.0	0.0	1342.444800	1428.021951	1321.435650	1350.456704	1366.882213
4.0	4.0	4.0	28.0	32.0	16.0	0.0	1342.867200	1434.882410	1335.171699	1365.871616	1370.390894
4.0	4.0	4.0	20.0	32.0	16.0	1.0	1343.120640	1428.021951	1324.528948	1345.014656	1366.083493
4.0	4.0	8.0	24.0	32.0	16.0	0.0	1352.474880	1434.116098	1356.285217	1368.713984	1373.273472
4.0	4.0	8.0	32.0	32.0	16.0	1.0	1352.824320	1436.034056	1364.810249	1360.672128	1382.797458
4.0	4.0	8.0	20.0	32.0	16.0	0.0	1352.990720	1427.255639	1354.614703	1354.538240	1372.972105
4.0	4.0	8.0	20.0	32.0	16.0	1.0	1353.749760	1427.255639	1349.891467	1349.096192	1375.013413
4.0	4.0	8.0	32.0	32.0	16.0	0.0	1353.783040	1436.034056	1361.776298	1364.753664	1378.641920
4.0	4.0	8.0	16.0	32.0	16.0	1.0	1354.501120	1427.255639	1340.073773	1349.096192	1378.935826
4.0	4.0	8.0	16.0	32.0	16.0	0.0	1354.538240	1427.255639	1344.797009	1354.538240	1375.562313
4.0	4.0	8.0	28.0	32.0	16.0	0.0	1354.553600	1434.116098	1351.082267	1368.592640	1379.527826
